symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
PM230421C00097000,2023-04-07,10:00:00,2023-04-21,2.65,2.55,2.75,97.0,14,c,212,0.2824388138393473,0.6215263192401066,0.07935152045224214,-0.06403345883824407,7,1.2815292832971834,-0.014226804123711245,0.24628518533191243,0.13937177566928668,2.4671968545566028,0.16281887514954796,0.0004455755611226868
PM230421C00097500,2023-04-07,10:00:00,2023-04-21,2.325,2.25,2.4,97.5,14,c,1157,0.2757383359607963,0.5819362983626508,0.08301936785137798,-0.06472883338631297,5,1.4565292832971837,-0.009025641025641074,0.24182050153282555,0.18735680675135052,2.170776604324531,0.9296648642182733,0.0032689893320046732
PM230421C00098000,2023-04-07,10:00:00,2023-04-21,2.025,1.95,2.1,98.0,14,c,538,0.2726766690785001,0.5401126083823815,0.0857491726513615,-0.06490136295958449,34,1.6565292832971834,-0.0038775510204080987,0.23805568732533425,0.13724762818610264,1.8974069740864548,0.44650451067036473,0.0011135194113174908
PM230421C00099000,2023-04-07,10:00:00,2023-04-21,1.5,1.45,1.55,99.0,14,c,258,0.2632243200073431,0.45253087763150734,0.08785845484027277,-0.06326170547196575,29,2.1315292832971835,0.006262626262626303,0.23199269996850708,-0.18138448533851614,1.4202851030971468,0.2193900380689474,-0.000705716890010608
PM230421C00100000,2023-04-07,10:00:00,2023-04-21,1.05,1.0,1.1,100.0,14,c,1510,0.2572545871281311,0.3623544006165158,0.0861570770105402,-0.05780704817764659,3,2.6815292832971833,0.016199999999999992,0.22402674976919745,-0.13176005350793146,1.0336449888166992,1.2591618015582091,-0.0030003462618429645
PM230421C00101000,2023-04-07,10:00:00,2023-04-21,0.7,0.65,0.75,101.0,14,c,366,0.2458073701248986,0.2754307174501369,0.07915254417789619,-0.04977215032921467,29,3.3315292832971837,0.025940594059405964,0.2172363325827682,-0.011692938391673556,0.7307975093522088,0.28038811481722864,-6.453798702395237e-05
PM230421C00102000,2023-04-07,10:00:00,2023-04-21,0.45,0.4,0.5,102.0,14,c,342,0.2403696182869125,0.19925937134890603,0.06760461909449678,-0.040557764398993834,1,4.081529283297184,0.0354901960784314,0.21280947695531982,-0.00017190225459976194,0.5016797765453862,0.2237773428448802,-8.865808519895303e-07
PM230421C00103000,2023-04-07,10:00:00,2023-04-21,0.25,0.2,0.3,103.0,14,c,72,0.2313152291201976,0.1291035438042598,0.05343140731417506,-0.028873693472794337,2,4.8815292832971835,0.04485436893203887,0.20297409932124194,-1.6818863461200742e-07,0.33431376871231583,0.03723426162412655,-1.8261641378571976e-10
PM230421C00104000,2023-04-07,10:00:00,2023-04-21,0.15,0.1,0.2,104.0,14,c,2,0.2295296804081519,0.0846270364976115,0.03944221734664133,-0.021003901146452703,2,5.781529283297184,0.05403846153846159,0.2025842241840095,-7.934957464405367e-11,0.21626545940403807,0.000763492814402612,-2.3932345683608673e-15
PM230421P00089000,2023-04-07,10:00:00,2023-04-21,0.1,0.05,0.15,89.0,14,p,61,0.3298940332991605,-0.041632845252069506,0.015378870096005581,-0.017526706235865983,4,9.468470716702816,-0.10539325842696634,0.2982397704855988,4.24177440908171e-17,0.01515834702837957,-0.009079624748693428,-3.9020072429183376e-20
PM230421P00090000,2023-04-07,10:00:00,2023-04-21,0.15,0.1,0.2,90.0,14,p,790,0.3279902183287723,-0.05956432801140499,0.020686858994700685,-0.023305028040536524,5,8.518470716702817,-0.09311111111111114,0.2949955737694967,5.95911201149617e-14,0.03129217931106268,-0.1581740671981209,-7.099361787401533e-16
PM230421P00091000,2023-04-07,10:00:00,2023-04-21,0.175,0.15,0.2,91.0,14,p,93,0.3063565499609959,-0.07202152997346362,0.02565626598699522,-0.025360366891611114,1,7.543470716702816,-0.08109890109890094,0.2755843266675027,2.6349344653493926e-12,0.06085873962346881,-0.023093514665499845,-3.695416854342479e-15
PM230421P00092000,2023-04-07,10:00:00,2023-04-21,0.25,0.2,0.3,92.0,14,p,44,0.2957947249165105,-0.09897122728270702,0.03330452841454612,-0.031739433433871644,3,6.6184707167028165,-0.06934782608695644,0.26942410259349103,1.087649432396145e-09,0.11180352900224251,-0.014183048939114852,-7.216926504520222e-13
PM230421P00092500,2023-04-07,10:00:00,2023-04-21,0.3,0.25,0.35,92.5,14,p,490,0.2947056341307755,-0.11589820310245469,0.03765745764772177,-0.035391744091854416,1,6.168470716702816,-0.06356756756756754,0.2670003195697966,1.900721181560987e-08,0.14846146739615537,-0.17859147033129116,-1.4045110587530366e-10
PM230421P00093000,2023-04-07,10:00:00,2023-04-21,0.35,0.3,0.4,93.0,14,p,100,0.2912843379511923,-0.13327064897160068,0.042224078014019284,-0.03850774000363921,1,5.718470716702816,-0.05784946236559141,0.2625439407608191,2.209656488054635e-07,0.19455422520106577,-0.04086709917339906,-3.332233547020983e-10
PM230421P00094000,2023-04-07,10:00:00,2023-04-21,0.475,0.4,0.55,94.0,14,p,124,0.2769249583377963,-0.17503782385210886,0.05234879750570798,-0.0448644512148863,1,4.843470716702816,-0.046595744680850926,0.2536645713364861,1.9927212206427402e-05,0.32161975449656816,-0.06282637925732613,-3.726309291108002e-08
PM230421P00095000,2023-04-07,10:00:00,2023-04-21,0.675,0.6,0.75,95.0,14,p,693,0.2758651995151078,-0.23225291342414134,0.0627565840549682,-0.05279310613055488,7,4.043470716702816,-0.03557894736842093,0.25053722105442267,0.0012120073045376273,0.5066123722844551,-0.4209264021466808,-1.266628163664698e-05
PM230421P00096000,2023-04-07,10:00:00,2023-04-21,0.875,0.8,0.95,96.0,14,p,172,0.2584360869434388,-0.29322649463539574,0.07436975927643807,-0.05681848764164077,1,3.2434707167028165,-0.024791666666666545,0.23821805789805595,0.020310516449275014,0.7627748001838334,-0.12380507828187029,-5.2681736538238954e-05
PM230421P00097000,2023-04-07,10:00:00,2023-04-21,1.2000000000000002,1.1,1.3,97.0,14,p,71,0.2552064417450636,-0.37160092672778866,0.08287848669574771,-0.061748287649920686,1,2.5684707167028167,-0.014226804123711245,0.23483245562703034,0.13724483879368932,1.1012718595258961,-0.05695263179336628,-0.0001469484598641753
PM230421P00097500,2023-04-07,10:00:00,2023-04-21,1.375,1.3,1.45,97.5,14,p,609,0.2479840118883266,-0.413056199082662,0.0868357485939164,-0.06257055151646873,6,2.2434707167028165,-0.009025641025641074,0.2308082457725212,0.1957836412046533,1.3039214755171056,-0.5118344124362071,-0.001798060756549758
PM230421P00098000,2023-04-07,10:00:00,2023-04-21,1.575,1.5,1.65,98.0,14,p,111,0.2450419249309862,-0.45683795997918386,0.0897600600580084,-0.06280233746661712,5,1.9434707167028165,-0.0038775510204080987,0.22735376338710322,0.14739692832705145,1.5296217115023099,-0.09643168372394251,-0.00024673006916208303
PM230421P00099000,2023-04-07,10:00:00,2023-04-21,2.0,1.9,2.1,99.0,14,p,303,0.2281340902055394,-0.5505259984776911,0.09465858311852315,-0.05923651023672338,6,1.3684707167028165,0.006262626262626303,0.21498848495652054,-0.20599376901363922,2.050639572959564,-0.27759795628883094,0.0009412551835205126
PM230421P00100000,2023-04-07,10:00:00,2023-04-21,2.575,2.5,2.65,100.0,14,p,379,0.2212575860445051,-0.6456648154716582,0.0911438540374121,-0.054156609555569446,22,0.9434707167028167,0.016199999999999992,0.20971369801345324,-0.11753993402349389,2.6621391911256773,-0.3343337621170869,0.000671792763141903
PM230421P00105000,2023-04-07,10:00:00,2023-04-21,6.75,6.6,6.9,105.0,14,p,0,0.1658816293651841,-0.9279486019431182,0.031306992962498725,-0.019709333381776162,3,0.1184707167028165,0.06304761904761913,0.22113936764666967,-1.955637918872083e-12,6.755035672809674,-0.0,0.0
PM230428C00085000,2023-04-07,10:00:00,2023-04-28,13.6,13.4,13.8,85.0,21,c,1,0.4686574494041018,0.934291007781507,0.01271305952954549,-0.025122565402723396,1,0.2372934182613502,-0.15741176470588236,0.4081036701397005,2.7908700202863625e-09,13.330080219727963,0.00012304492816131148,4.2087223770971075e-14
PM230428C00089000,2023-04-07,10:00:00,2023-04-28,9.7,9.5,9.9,89.0,21,c,0,0.3759571687283844,0.9009910483143813,0.0218538485796671,-0.028912763062955094,1,0.33729341826134984,-0.10539325842696634,0.3278646037888202,7.492964486713937e-07,9.395645915731825,0.0,0.0
PM230428C00090000,2023-04-07,10:00:00,2023-04-28,8.75,8.5,9.0,90.0,21,c,5,0.3596230629833441,0.8860096156079855,0.025569201316244516,-0.030821939402798648,1,0.38729341826135055,-0.09311111111111114,0.31130183055744676,4.4808827124545845e-06,8.439399411478162,0.0012373734787395813,3.37865812523941e-10
PM230428C00092000,2023-04-07,10:00:00,2023-04-28,6.9,6.7,7.1,92.0,21,c,10,0.3182100821738547,0.8429298737659519,0.03543371616565594,-0.03568831107226167,10,0.5372934182613509,-0.06934782608695644,0.28165787361829747,0.0001993396491291435,6.600158403131504,0.00342949629863592,3.006106467998206e-08
PM230428C00093000,2023-04-07,10:00:00,2023-04-28,6.0,5.8,6.2,93.0,21,c,3,0.3018449957623412,0.8140402118304468,0.04176108117981414,-0.03810024734047701,2,0.6372934182613506,-0.05784946236559141,0.26688738703207404,0.0012374672249495526,5.73371295552171,0.0012125694578319897,5.598421957359787e-08
PM230428C00094000,2023-04-07,10:00:00,2023-04-28,5.2,5.0,5.4,94.0,21,c,13,0.2962494796358218,0.7698468966694794,0.048188324166531515,-0.04315084980254014,6,0.8372934182613507,-0.046595744680850926,0.2630270012864531,0.009379685877594947,4.914871964182574,0.006063156970952921,1.8388331102163804e-06
PM230428C00095000,2023-04-07,10:00:00,2023-04-28,4.4,4.2,4.6,95.0,21,c,57,0.2819639783646492,0.7232833434647201,0.0552203994441669,-0.04621123524484183,2,1.037293418261351,-0.03557894736842093,0.25335378034938993,0.042325121559888185,4.152621919787217,0.030464077809969427,3.638176282261325e-05
PM230428C00096000,2023-04-07,10:00:00,2023-04-28,3.7,3.6,3.8,96.0,21,c,19,0.2808521369947716,0.6653859310558508,0.06094239411336133,-0.05004383736045481,2,1.3372934182613507,-0.024791666666666545,0.25014370910496225,0.1336196240567572,3.4549219667177526,0.01120693231053991,3.828551690435303e-05
PM230428C00097000,2023-04-07,10:00:00,2023-04-28,2.975,2.85,3.1,97.0,21,c,18,0.2624988520560011,0.6053013675071384,0.06789191306033615,-0.050526281391912065,9,1.6122934182613506,-0.014226804123711245,0.23762872516138664,0.22921603873411622,2.827959589827278,0.011827805873552068,6.221973778483329e-05
PM230428C00098000,2023-04-07,10:00:00,2023-04-28,2.325,2.2,2.45,98.0,21,c,59,0.2515261635758189,0.5361809597285383,0.07347897558851457,-0.04997697533677048,2,1.9622934182613507,-0.0038775510204080987,0.22679817100291785,0.13249437163559302,2.2755644563841346,0.04195934895506208,0.00011788542403852437
PM230428C00099000,2023-04-07,10:00:00,2023-04-28,1.775,1.65,1.9,99.0,21,c,20,0.2407563946651267,0.4605596195809136,0.0760518685893885,-0.04838306246598689,2,2.4122934182613505,0.006262626262626303,0.21910986671560304,-0.18189075805614469,1.798873584558456,0.014721549419896982,-5.485943079065385e-05
PM230428C00100000,2023-04-07,10:00:00,2023-04-28,1.2999999999999998,1.2,1.4,100.0,21,c,58,0.2333920735956807,0.3816274572696732,0.07583658697241091,-0.04483191196309377,55,2.9372934182613504,0.016199999999999992,0.21113619143169382,-0.2729575262287242,1.3962941897249956,0.0425716427828661,-0.0002387446980208902
PM230428C00101000,2023-04-07,10:00:00,2023-04-28,0.95,0.85,1.05,101.0,21,c,62,0.2276277457302996,0.3074074564264673,0.07088009750244595,-0.04078494294530033,3,3.5872934182613507,0.025940594059405964,0.2083583109918538,-0.11423847342094863,1.0637556320375183,0.04253335415201625,-0.0001068106969757597
PM230428C00102000,2023-04-07,10:00:00,2023-04-28,0.675,0.6,0.75,102.0,21,c,18,0.2279692102733331,0.23974595184077518,0.06337955072988066,-0.035592185707128965,10,4.31229341826135,0.0354901960784314,0.20603039914555182,-0.019580800637321653,0.7951928287315445,0.011041683590794693,-5.3151266726341765e-06
PM230428C00103000,2023-04-07,10:00:00,2023-04-28,0.475,0.4,0.55,103.0,21,c,26,0.2238264561735632,0.18264037586600002,0.05416803448343721,-0.03017519058089352,3,5.11229341826135,0.04485436893203887,0.2055089578694814,-0.0016253558429169775,0.5831712779035866,0.013631073566537356,-6.37283205182505e-07
PM230428C00104000,2023-04-07,10:00:00,2023-04-28,0.3,0.25,0.35,104.0,21,c,7,0.2199895932040934,0.12888492703141963,0.04422145639004782,-0.023205437325920564,6,5.93729341826135,0.05403846153846159,0.19994783211216355,-4.0187310946360606e-05,0.41955356066021865,0.002996020067741769,-4.242263650335351e-09
PM230428C00105000,2023-04-07,10:00:00,2023-04-28,0.2,0.15,0.25,105.0,21,c,5,0.2182077849466651,0.0920505976754693,0.034693411539721275,-0.018147451984866725,1,6.837293418261351,0.06304761904761913,0.20015699998955375,-7.479188271771057e-07,0.2961175222390594,0.0016789224972379394,-5.639429069271962e-11
PM230428C00106000,2023-04-07,10:00:00,2023-04-28,0.15,0.1,0.2,106.0,21,c,10,0.2286776816849794,0.07028210820374803,0.027390282574257796,-0.015225936793052508,3,7.787293418261351,0.07188679245283025,0.2068024316383613,-2.443830828335196e-08,0.20506111111451242,0.002651002572461063,-3.685376036250783e-12
PM230428C00107000,2023-04-07,10:00:00,2023-04-28,0.125,0.05,0.2,107.0,21,c,11,0.23751832695975,0.0575922422683707,0.02227748132174745,-0.013687240893390296,10,8.76229341826135,0.08056074766355148,0.21778534497660226,-1.7440871966816532e-09,0.13935977384832,0.0023717691172033,-2.8931539752189567e-13
PM230428P00087000,2023-04-07,10:00:00,2023-04-28,0.15,0.1,0.2,87.0,21,p,11,0.331811361262933,-0.047484759655953834,0.013355610391785344,-0.01687531854997168,1,11.51270658173865,-0.13080459770114938,0.3116780454157407,9.173556085591755e-11,0.018134595020204532,-0.001421903302763099,-1.5217421644067178e-14
PM230428P00088000,2023-04-07,10:00:00,2023-04-28,0.175,0.1,0.25,88.0,21,p,21,0.3182408564490392,-0.056427036632604455,0.016034770024264677,-0.018550375138398578,20,10.53770658173865,-0.11795454545454542,0.29774572466947075,9.561066884500507e-10,0.03344486489989762,-0.0032590848445099704,-3.027863687372302e-13
PM230428P00089000,2023-04-07,10:00:00,2023-04-28,0.2249999999999999,0.15,0.3,89.0,21,p,11,0.3106656163973614,-0.07148825495245509,0.01979118265799107,-0.021811557816168725,1,9.587706581738649,-0.10539325842696634,0.28997166301471056,2.1248658722830025e-08,0.05905288892085479,-0.0021070656571633814,-3.5248032076029138e-12
PM230428P00090000,2023-04-07,10:00:00,2023-04-28,0.25,0.2,0.3,90.0,21,p,36,0.2885628234737168,-0.08259817554479298,0.023561679692307713,-0.02288067502101937,12,8.61270658173865,-0.09311111111111114,0.27182722274964743,1.4099000761492336e-07,0.1000172814629321,-0.00820960732709834,-7.654229915610624e-11
PM230428P00091000,2023-04-07,10:00:00,2023-04-28,0.35,0.25,0.45,91.0,21,p,5,0.286416520797789,-0.10983783328346042,0.02925330576664109,-0.02816900779281617,4,7.712706581738649,-0.08109890109890094,0.2700073635504089,4.559424415743324e-06,0.16280636055213799,-0.001415658794868366,-3.4378798413644637e-10
PM230428P00092000,2023-04-07,10:00:00,2023-04-28,0.375,0.3,0.45,92.0,21,p,25,0.2646036615477247,-0.12502153862037624,0.03497177170463939,-0.02837114956828496,1,6.7377065817386494,-0.06934782608695644,0.24753605270675041,2.243317718150849e-05,0.2551980667077506,-0.00846196607329381,-8.457489430438556e-09
PM230428P00093000,2023-04-07,10:00:00,2023-04-28,0.525,0.45,0.6,93.0,21,p,29,0.2588016382518177,-0.1647260413558782,0.04237590970346261,-0.034106948837924644,1,5.88770658173865,-0.05784946236559141,0.24601025123344186,0.00046178431679267117,0.3859635158936973,-0.01189407489521577,-2.0195185453700738e-07
PM230428P00094000,2023-04-07,10:00:00,2023-04-28,0.675,0.6,0.75,94.0,21,p,5,0.2515196195002416,-0.20606385815241657,0.05033818035293791,-0.03804679855483151,1,5.037706581738649,-0.046595744680850926,0.23798896677303202,0.004340206737009958,0.564333421350299,-0.002436021703077727,-3.27258616175309e-07
PM230428P00095000,2023-04-07,10:00:00,2023-04-28,0.9,0.8,1.0,95.0,21,p,528,0.2456911593940706,-0.2595417877905848,0.058066483372698485,-0.04275924125372754,21,4.26270658173865,-0.03557894736842093,0.23454369558033653,0.03102652932789796,0.7992942737506804,-0.29673794451480634,-0.00024704597843422675
PM230428P00096000,2023-04-07,10:00:00,2023-04-28,1.15,1.05,1.25,96.0,21,p,5,0.2382485364800536,-0.3182005862315984,0.06590408414997029,-0.04574363537720605,1,3.5127065817386494,-0.024791666666666545,0.2274351517742844,0.1201985038903984,1.0988052174769547,-0.0031893043845677787,-9.063161833764056e-06
PM230428P00097000,2023-04-07,10:00:00,2023-04-28,1.4500000000000002,1.35,1.55,97.0,21,p,42,0.2280199354334318,-0.3848326407002278,0.07317784649574222,-0.047330026100688816,2,2.8127065817386496,-0.014226804123711245,0.21934931599029733,0.2445269359875355,1.4690537373822181,-0.02974695740659209,-0.00015487690631289832
PM230428P00098000,2023-04-07,10:00:00,2023-04-28,1.7999999999999998,1.7,1.9,98.0,21,p,15,0.2173158149033523,-0.4594715045316944,0.07954247942976167,-0.04695632096385105,1,2.1627065817386493,-0.0038775510204080987,0.20943871466284666,0.15052629761888653,1.9138695007348139,-0.01154792673368084,-3.40497797743291e-05
PM230428P00099000,2023-04-07,10:00:00,2023-04-28,2.25,2.15,2.35,99.0,21,p,20,0.2065563099584535,-0.5413721275491001,0.08237427539636855,-0.04525951339317391,1,1.6127065817386494,0.006262626262626303,0.2020381391786948,-0.2133178314445089,2.4343895257048755,-0.015945393435672247,6.4338039687152e-05
PM230428P00100000,2023-04-07,10:00:00,2023-04-28,2.775,2.65,2.9,100.0,21,p,6,0.1980979943103643,-0.6273077401198313,0.08189113247514257,-0.041278385057268885,1,1.1377065817386494,0.016199999999999992,0.19360622928177243,-0.2759589730215118,3.0290210276671545,-0.004755561077505284,2.4969304119663786e-05
PM230505C00091000,2023-04-07,10:00:00,2023-05-05,8.05,7.8,8.3,91.0,28,c,6,0.3261176403662733,0.8341900907649524,0.030184412995737375,-0.033270977861068474,1,0.6930572154622787,-0.08109890109890094,0.29561146368099533,0.0025513497836021004,7.617500440593006,0.0017528615767213249,2.3085108617733987e-07
PM230505C00092000,2023-04-07,10:00:00,2023-05-05,7.2,7.0,7.4,92.0,28,c,10,0.3192228646880818,0.8049720613958034,0.034371061934379554,-0.03638667807455409,10,0.8430572154622782,-0.06934782608695644,0.28831585618688554,0.008898155434834201,6.74828568883204,0.003326645986919971,1.3418706575819798e-06
PM230505C00094000,2023-04-07,10:00:00,2023-05-05,5.45,5.2,5.7,94.0,28,c,5,0.2830171801126032,0.7440581498794341,0.0449536192004274,-0.03864505780728855,5,1.0930572154622782,-0.046595744680850926,0.2582453446258261,0.05776791303402109,5.1378700368874535,0.0021754459783078256,4.3557941877840925e-06
PM230505C00095000,2023-04-07,10:00:00,2023-05-05,4.7,4.5,4.9,95.0,28,c,31,0.2761414986085466,0.6985895893106608,0.04988341707701238,-0.041276507001257734,18,1.3430572154622782,-0.03557894736842093,0.25251674010695596,0.13306753062801022,4.4098631776114035,0.01496688858798541,6.22077451912741e-05
PM230505C00096000,2023-04-07,10:00:00,2023-05-05,3.95,3.8,4.1,96.0,28,c,33,0.2665673766052793,0.6501530750693707,0.05533375145638786,-0.042369731586561876,31,1.5930572154622782,-0.024791666666666545,0.24231378655485405,0.227489096523077,3.7407349522504765,0.017673301700647924,0.00011321010529352154
PM230505C00097000,2023-04-07,10:00:00,2023-05-05,3.25,3.1,3.4,97.0,28,c,22,0.2521244396208424,0.595068580787772,0.06043440828218394,-0.04276535637875245,2,1.893057215462278,-0.014226804123711245,0.23246443372944256,0.264258618486227,3.1344064794344546,0.012868282649189164,8.767232211943683e-05
PM230505C00098000,2023-04-07,10:00:00,2023-05-05,2.625,2.5,2.75,98.0,28,c,18,0.2449299611262915,0.5334900483219718,0.06424667836402165,-0.04255393366594884,1,2.268057215462278,-0.0038775510204080987,0.22452838417065177,0.12088975952439698,2.593142758695619,0.011192750438993494,3.281502106056598e-05
PM230505C00099000,2023-04-07,10:00:00,2023-05-05,2.1,1.95,2.25,99.0,28,c,548,0.2379840251239191,0.46805536141145687,0.06562306382740246,-0.04186218999403213,1,2.743057215462278,0.006262626262626303,0.22007071319662072,-0.16120086610388135,2.1174207672459615,0.3480572607459348,-0.0013321667749523359
PM230505C00100000,2023-04-07,10:00:00,2023-05-05,1.6,1.5,1.7,100.0,28,c,33,0.2289886089488704,0.3993165056178638,0.06627622123556165,-0.03919646410230393,1,3.243057215462278,0.016199999999999992,0.21174643995876422,-0.3347807009542106,1.7059468231172221,0.02116826751568007,-0.00016660384600639713
PM230505C00101000,2023-04-07,10:00:00,2023-05-05,1.2000000000000002,1.1,1.3,101.0,28,c,31,0.2226070146780509,0.3314861631076971,0.06395163439698592,-0.03591138811790939,1,3.843057215462278,0.025940594059405964,0.2062736060757653,-0.2598697246547127,1.3558133310608962,0.01918787932193096,-0.0001214865079253531
PM230505C00102000,2023-04-07,10:00:00,2023-05-05,0.875,0.8,0.95,102.0,28,c,27,0.2170740817169676,0.2668478217843717,0.059343633692643394,-0.03178094662805653,2,4.518057215462278,0.0354901960784314,0.20148248069010682,-0.10649256940811583,1.0627677221442262,0.01550784800814157,-4.336044576897181e-05
PM230505C00103000,2023-04-07,10:00:00,2023-05-05,0.625,0.55,0.7,103.0,28,c,166,0.2131292926082969,0.20879524704696117,0.052787299037460045,-0.027264244364934243,4,5.268057215462278,0.04485436893203887,0.19799502671550587,-0.02491722713516904,0.8215550728871515,0.0848108011186935,-6.237613593257673e-05
PM230505C00104000,2023-04-07,10:00:00,2023-05-05,0.45,0.35,0.55,104.0,28,c,23,0.2121027110825541,0.16138564482000295,0.045130141406724,-0.023109467017939256,1,6.093057215462278,0.05403846153846159,0.19733699072239902,-0.003885561494400935,0.6262917344136847,0.010046346819275092,-1.347697091855482e-06
PM230505C00105000,2023-04-07,10:00:00,2023-05-05,0.325,0.25,0.4,105.0,28,c,7,0.2135730832994682,0.12351646891593515,0.037508805968977654,-0.0193128888951703,6,6.968057215462278,0.06304761904761913,0.19812888809567783,-0.0004415386860841406,0.47082992780315236,0.0025412355126634887,-4.660982469545434e-08
PM230505P00087000,2023-04-07,10:00:00,2023-05-05,0.2249999999999999,0.15,0.3,87.0,28,p,3,0.3114936884198172,-0.0621865551463166,0.015144845260939288,-0.017248870157939217,3,11.581942784537722,-0.13080459770114938,0.29455582854888057,5.42067094181144e-07,0.04963896657838585,-0.00043974380663025405,-2.452364201039463e-11
PM230505P00089000,2023-04-07,10:00:00,2023-05-05,0.3,0.25,0.35,89.0,28,p,2,0.2809358933264911,-0.08555424017753221,0.021107500063344276,-0.02024983890495291,2,9.656942784537723,-0.10539325842696634,0.26973983334906476,1.2130720910351288e-05,0.1272016254817399,-0.00040858313027217083,-3.65870400087473e-10
PM230505P00090000,2023-04-07,10:00:00,2023-05-05,0.375,0.3,0.45,90.0,28,p,1,0.2731910844170943,-0.10536527429373665,0.025278157587682593,-0.02303917398714639,1,8.731942784537722,-0.09311111111111114,0.262551454364568,8.170214674130373e-05,0.19421635476031562,-0.00024465779281518987,-1.232094833322671e-09
PM230505P00091000,2023-04-07,10:00:00,2023-05-05,0.425,0.35,0.5,91.0,28,p,2,0.259903075215628,-0.12260717721095105,0.02983956072510896,-0.02426986863836822,2,7.781942784537722,-0.08109890109890094,0.24776576529862113,0.0003218294332497857,0.28790396056231193,-0.0005776118010386425,-9.706584165377024e-09
PM230505P00092000,2023-04-07,10:00:00,2023-05-05,0.575,0.5,0.65,92.0,28,p,20,0.2557143509590174,-0.15689779693504602,0.0354088721310486,-0.02868702857637362,1,6.931942784537722,-0.06934782608695644,0.24691636127919786,0.002410365008039292,0.4149721342898375,-0.006854183475680939,-7.269816990807704e-07
PM230505P00093000,2023-04-07,10:00:00,2023-05-05,0.7,0.6,0.8,93.0,28,p,17,0.245514992003555,-0.1891187919544235,0.04144895660029846,-0.0311573380429101,4,6.056942784537722,-0.05784946236559141,0.23757597727661953,0.010086685313052911,0.5824181780656128,-0.006819871006005226,-2.5858781811639267e-06
