datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 14:01:00,NOC,NYSE,473.155,473.18,473.13,0.3129686280567364,0.4501837759520533,0.2509121172314485,0.262735697280778,0.2674507976488312,0.2484098090197053,118.52672464858998,0.2607838205188097,0.3068540270559011,9.68303531951781,0.0023672261247902,452.0051651892485,0.2516788570016078,0.1865528414226294,19.090909090909093,0.0069376470326904,0.0293936790041088,0.014363726,0.04688,723381,1010080,474.78,479.15,468.635,0.5987178784160849,0.3115092469156372
2023-02-21 16:53:00,NOC,NYSE,473.95,473.95,473.95,0.3129686280567364,0.4501837759520533,0.2490558439614286,0.2734370822604152,0.2680263327431446,0.2484098095146178,118.54516580488372,0.2613178914938671,0.30614799063282,10.036722469599674,-0.0034875392400859,451.1662911051792,0.2516788570016078,0.1865528414226294,19.09090909703271,0.0069376473536866,0.0293936789102358,0.014363726,0.04688,1202161,1010080,474.78,479.15,468.57,0.5987178784160849,0.3115092469156372
2023-02-24 10:01:00,NOC,NYSE,474.975,474.54,475.41,0.278556263831381,0.4412774643627783,0.2297028125721905,0.2445952039494313,0.2202536679765461,0.2437989369076982,146.42836682746758,0.2571500175033238,0.3026169009548327,11.174343482704172,-0.02296262247895,512.7955464890771,0.268701366401553,0.1839360326995188,19.090909090909093,0.0068620236932365,0.0295464785185924,0.014245675,0.04708,85314,1027680,472.65,477.72,472.89,0.5711936610853285,0.3262642181462343
2023-02-24 14:07:00,NOC,NYSE,468.9299999999999,468.77,469.09,0.278556263831381,0.4412774643627783,0.2436277862190931,0.2156551914287583,0.2353182504975921,0.2437989532822083,130.86916710234942,0.2571632088745543,0.301577837989287,1.3859027197137015,-0.0093000491258762,466.5256473912266,0.268701366401553,0.1839360326995188,19.090909319297737,0.0068620264369656,0.0295464779324187,0.014245675,0.04698,341451,1027680,472.65,477.72,468.87,0.5711936610853285,0.3262642181462343
2023-02-24 15:46:00,NOC,NYSE,470.535,470.48,470.59,0.278556263831381,0.4412774643627783,0.2512920978045473,0.2498315328170071,0.2600166973768986,0.2437989377091822,134.28896049393563,0.2569847404817845,0.3042138614542161,0.2467099815053063,-0.0050874509770755,458.2626269624077,0.268701366401553,0.1839360326995188,19.09090910221284,0.0068620238602744,0.0295464779324187,0.014245675,0.04703,480977,1027680,472.65,477.72,468.55,0.5711936610853285,0.3262642181462343
2023-02-27 10:01:00,NOC,NYSE,470.84,470.32,471.36,0.2789443614517535,0.4426991133983715,0.267456295633301,0.1911964860606114,0.2033582030631576,0.2438802191609206,125.75330756147372,0.2556920979360355,0.303008207147028,2.815349687294102,-0.0119880377061037,462.9743935400196,0.2719482246296512,0.1358321257411846,19.090909090909093,0.0070184476847846,0.0295438163388501,0.014355185,0.047,72721,995410,470.63,473.32,469.18,0.5720975195882222,0.3222319093239987
2023-02-28 15:40:00,NOC,NYSE,464.27,464.1,464.44,0.228263168654972,0.4256493901663536,0.246631219307055,0.2419803734855745,0.2483245456093473,0.2436702870076087,124.53068340108834,0.2557566899665215,0.3037711820838826,1.4420873142902622,0.0094084435222071,446.21562607604034,0.2475218570393898,0.1465744124559032,19.090909090909093,0.0069912599371962,0.029550688973255,0.014380837,0.0471,494631,966760,470.49,471.74,463.4,0.5383822871340802,0.2952746434654354
2023-02-28 16:16:00,NOC,NYSE,464.11,464.11,464.11,0.228263168654972,0.4256493901663536,0.2455684488053346,0.2370366620222947,0.2549872611174661,0.2436702870076087,122.88039452692745,0.2557566909186555,0.3037711841449929,0.6577513956581497,0.0116391413551056,453.0896571356095,0.2475218570393898,0.1465744124559032,19.090909090909093,0.0069912599371962,0.0295506896548017,0.014380837,0.0471,627563,966760,470.49,471.74,463.4,0.5383822871340802,0.2952746434654354
2023-03-01 15:07:00,NOC,NYSE,462.665,462.47,462.86,0.2259548775215036,0.424980166799997,0.2512786862984351,0.2494621627528286,0.2777012371405221,0.2437579370186786,115.69374807635953,0.2564338866041532,0.3048621960973904,1.1533018112955002,0.0026784846890282,308.3861746024921,0.213195759382562,0.1352842914322607,19.090909090909093,0.0070503619231115,0.0295478218997639,0.0145655135,0.0472499999999999,395877,950980,461.97,465.67,459.25,0.536073819304636,0.2792548116430652
2023-03-01 16:16:00,NOC,NYSE,462.55,462.55,462.55,0.2259548775215036,0.424980166799997,0.2552866311885438,0.2578671721968316,0.2653131650011368,0.2437579374384415,122.0685732712372,0.2564338849519613,0.304862191923455,2.2121004058750144,0.0025818427964979,450.2016106556857,0.213195759382562,0.1352842914322607,19.09090909619411,0.0070503621360944,0.0295478202702953,0.0145655135,0.0472499999999999,575143,950980,461.97,465.67,459.25,0.536073819304636,0.2792548116430652
2023-03-02 10:01:00,NOC,NYSE,464.565,464.14,464.99,0.2177441368904728,0.4249287136824812,0.2398756570019347,0.253449985661873,0.1741507672759265,0.2422457845721715,136.86517383238746,0.2537438830999804,0.3033362040213824,-0.4267097801843109,-0.0016571868535162,398.3636240733922,0.2153628280530059,0.1174645136013134,19.090909090909093,0.0072455052157948,0.029597129452724,0.014614637,0.0473,69247,884600,460.33,466.88,460.27,0.5337475368781431,0.2735646407196183
2023-03-09 10:00:00,NOC,NYSE,465.25,465.25,465.25,0.2177441368904728,0.4249287136824812,0.2337758591182547,0.2272725283270985,0.2246542026433157,0.2422457845721714,115.07798719341255,0.2543988832370785,0.3039840839749025,-2.2802395995149283,-0.1497057434242418,465.846706322742,0.2153628280530059,0.1174645136013134,19.090909090909093,0.0072455052157948,0.0295971283412822,0.014315968,0.048830004,1089027,770840,472.0,475.63,460.92,0.5337475368781431,0.2735646407196183
2023-03-21 10:01:00,NOC,NYSE,452.72,452.5,452.94,0.167803475026449,0.2473058314951861,0.2467464439695758,0.2530036057900416,0.2355085905666314,0.2369708758915621,133.9688641086946,0.2426363003983986,0.2813446532220223,0.9611446663156132,-0.0819197449448424,398.2681452070006,0.2963546041077912,0.1701969259427881,19.090909090909093,0.0066788953300669,0.024057999065538,0.015046966,0.0466,78789,1148890,453.79,454.66,451.68,0.3464644307573006,0.3864842739583738
2023-03-21 14:01:00,NOC,NYSE,449.015,448.87,449.16,0.167803475026449,0.2473058314951861,0.2311674385833701,0.242470349931635,0.2256580368342155,0.2334046658550852,150.03305384952526,0.23950896424587,0.2780402351434401,0.0616454653990362,-0.0789491073739701,435.697645852958,0.2963546041077912,0.1701969259427881,19.090909090909093,0.0066788953263748,0.0240580004936211,0.015046966,0.0460299969999999,327539,1148890,453.79,454.66,447.36,0.3464644307573006,0.3864842739583738
2023-03-21 16:16:00,NOC,NYSE,449.98,449.98,449.98,0.167803475026449,0.2473058314951861,0.2404608002289717,0.233271686179132,0.239469258942489,0.2306860911558209,125.87740140560756,0.237142651389164,0.2756026037754713,0.1326127767119621,-0.0798598151797502,424.5078112457388,0.2963546041077912,0.1701969259427881,19.090909090909093,0.0066788953263717,0.0240580713912858,0.015046966,0.04605,663581,1148890,453.79,454.66,447.07,0.3464644307573006,0.3864842739583738
2023-03-22 10:53:00,NOC,NYSE,447.64,447.27,448.01,0.167803475026449,0.2473058314951861,0.24924698643203,0.2527627251196698,0.2446420619841206,0.2353870403123827,119.5008299166086,0.2418039024079461,0.2797830177783267,-0.7566052439284844,-0.0778523194056498,438.4082301416488,0.2963546041077912,0.1701969259427881,19.09090932739696,0.0066788953431411,0.024057999065538,0.01502289,0.0460800029999999,156545,1124580,450.22,452.4,447.1431,0.3464644307573006,0.3864842739583738
2023-03-22 14:02:00,NOC,NYSE,447.71,447.44,447.98,0.167803475026449,0.2473058314951861,0.2830492604335291,0.2265413909375152,0.2367540942449781,0.2288781349247696,138.8168963970403,0.2359706462865771,0.2751627735976758,-1.3069217087565577,-0.0781285524811195,445.7815561371097,0.2963546041077912,0.1701969259427881,19.090909268214496,0.0066788953450992,0.024057999065538,0.01502289,0.0460299969999999,329659,1124580,450.22,452.4,446.65,0.3464644307573006,0.3864842739583738
2023-03-22 16:21:00,NOC,NYSE,443.6,443.6,443.6,0.1629939442743228,0.2364082662572835,0.2470553891196191,0.2252905645699326,0.2527497671307781,0.2351689914157495,121.02124010323789,0.2407777700040505,0.2812532498940376,-2.6836072017609705,-0.062179130000366,448.4628443583183,0.235599257082872,0.1655928382067692,19.090909090909093,0.0068469792749019,0.0240557851772502,0.01502289,0.04563,719533,1124580,450.22,452.4,443.085,0.3330446524928188,0.3141460117331239
2023-03-23 11:40:00,NOC,NYSE,443.07,442.9,443.24,0.1629939442743228,0.2364082662572835,0.2452036983337494,0.2203180030653322,0.2585474025686734,0.2294666046052456,121.19423893218864,0.2356754284606493,0.2751197361994923,-3.621245502835394,-0.0628471387537734,444.47142536948786,0.235599257082872,0.1655928382067692,19.090909090909093,0.0068469792749003,0.0240557848856145,0.015238955,0.04523,280359,1088290,444.01,444.45,440.81,0.3330446524928188,0.3141460117331239
2023-03-23 16:55:00,NOC,NYSE,444.44,444.44,444.44,0.1617900007617893,0.2334313284385983,0.2530891678894884,0.2362950220899107,0.2527805442239911,0.2418539548404197,123.61344569116726,0.24590715065186,0.282615345184982,-2.5203295573176185,-0.0564268359708462,444.7519553008758,0.2201708235564184,0.164959554678497,19.090909090941796,0.011921892370532,0.0200684728853809,0.015238955,0.04503,917749,1088290,444.01,446.06,440.81,0.3277539531884613,0.3002188383814622
2023-03-24 11:49:00,NOC,NYSE,449.605,449.5,449.71,0.1617900007617893,0.2334313284385983,0.2847336976872159,0.2220787788947434,0.2484710719767474,0.2441394888995981,122.328261476685,0.2477126582710467,0.2848250684917413,-1.0880227430828875,-0.0557575428829129,393.3815816324823,0.2201708235564184,0.164959554678497,19.090909091194824,0.011921892370532,0.0200684728848699,0.015210153,0.044630003,341189,1117190,445.08,452.715,443.105,0.3277539531884613,0.3002188383814622
2023-03-27 14:07:00,NOC,NYSE,458.435,458.27,458.6,0.1828842245262663,0.2545491722021824,0.2450984140186051,0.2151825353670899,0.2328742619993051,0.219665700455113,119.11945045789048,0.2259019801398261,0.261942556145233,3.694144784017004,-0.0804242655272245,448.62824972695154,0.3428574362512068,0.2524755191499833,19.09090909294732,0.0118642098932756,0.0200074401660729,0.014848985,0.04583,256552,1140610,459.09,459.96,455.23,0.3404533323312571,0.3634391739494422
2023-03-28 10:01:00,NOC,NYSE,459.03,459.03,459.03,0.1823415879654103,0.2516512179521303,0.2659050161352868,0.2267805497023734,0.2447491653480219,0.2384336091125729,130.7601941402135,0.2419319791795081,0.2785563175429688,3.5445074938460492,-0.0825917388755772,380.44626311556976,0.3360443688953873,0.2358865924851932,19.090909090909093,0.0118770867589095,0.0200087093701614,0.014751773,0.046330004,36319,1079540,458.31,460.86,458.22,0.3363063044403205,0.3431906301920055
2023-03-28 14:01:00,NOC,NYSE,459.08,459.08,459.08,0.1823415879654103,0.2516512179521303,0.2498411755668,0.2235320785770492,0.2537955342948785,0.2268865201120805,127.22236848283892,0.2316371694595785,0.2675035191478072,4.026165041010089,-0.0761225804405229,262.4367540174994,0.3360443688953873,0.2358865924851932,19.090909090909093,0.0118770867499798,0.020008709378097,0.014751773,0.04628,191102,1079540,458.31,461.5,458.22,0.3363063044403205,0.3431906301920055
2023-03-29 10:01:00,NOC,NYSE,461.885,461.52,462.25,0.1710936706706919,0.2496340182233254,0.2337048879079959,0.2323075669685415,0.2028185023562226,0.2103508438322081,185.08549866026925,0.2164510509181537,0.252059729607396,6.292021230928992,-0.0736114092137112,344.5473952195931,0.3279097603573633,0.218347733398207,19.090909090909093,0.0114950334469814,0.0200012031679438,0.01472767,0.04618,52525,948970,459.38,462.27,459.26,0.3305064773182737,0.3159196754386204
2023-03-29 14:13:00,NOC,NYSE,458.535,458.33,458.74,0.1710936706706919,0.2496340182233254,0.2612808981428265,0.2320616346433609,0.2430590769130912,0.2149846679000115,139.8797681229854,0.2201885769543395,0.2571517552051873,4.166321573072292,-0.0650121426202006,332.0189636682969,0.3279097603573633,0.218347733398207,19.090909090909093,0.0114950319985205,0.0200012023786897,0.01472767,0.0463,235599,948970,459.38,462.27,458.0836,0.3305064773182737,0.3159196754386204
2023-04-04 10:01:00,NOC,NYSE,471.625,471.32,471.93,0.1724372892649665,0.2385856454393044,0.2425895896155835,0.239980568297407,0.1475739257918667,0.2103852398269901,120.72402339100196,0.2164728111293706,0.2518172268066242,10.450044585401832,-0.0762779416556475,439.4778721191009,0.1299500369055807,0.1243514940105917,19.090909090909093,0.0113143645431178,0.0200529068491409,0.01440781,0.047580004,60288,698400,468.73,471.66,467.97,0.3177001479892196,0.1923900830132
2023-04-04 14:01:00,NOC,NYSE,468.305,468.16,468.45,0.1724372892649665,0.2385856454393044,0.2554243573091832,0.2397355504809636,0.2113608259568982,0.2177265085285688,129.06022690334356,0.2230053312430412,0.2586654008707083,9.625033684802744,-0.077408809284416,443.309509299403,0.1299500369055807,0.1243514940105917,19.09090909121974,0.0113143645396794,0.0200529068485982,0.01440781,0.0473,286731,698400,468.73,471.7399,465.19,0.3177001479892196,0.1923900830132
2023-04-05 10:01:00,NOC,NYSE,470.84,470.56,471.12,0.161692186104191,0.2359509171350934,0.2393291714287608,0.2531746938427487,0.1516243278264946,0.212729733341174,181.0752879845773,0.2186549302195864,0.2541099181506045,10.846868024416898,-0.0777311835170714,444.4577693173108,0.1436864879284519,0.1249045805020625,19.090909090909093,0.0114193808583986,0.0200763783790562,0.014441359,0.047130003,76135,679910,467.22,472.905,467.85,0.3146874889841362,0.2106455362101302
2023-04-05 14:01:00,NOC,NYSE,471.125,470.75,471.5,0.161692186104191,0.2359509171350934,0.2557162517382166,0.2445756906777538,0.1937244959255802,0.2180740234205087,134.0118078375253,0.2233985170404276,0.2591177055904702,10.108692822555442,-0.083399459455479,443.4613441743341,0.1436864879284519,0.1249045805020625,19.09090953166391,0.0114193808546097,0.0200763783735541,0.014441359,0.04705,331379,679910,467.22,473.17,467.85,0.3146874889841362,0.2106455362101302
2023-04-06 10:01:00,NOC,NYSE,474.89,474.35,475.43,0.1623789487308621,0.2325750593524824,0.2591239525312438,0.2357548750193392,0.1522843674177703,0.2232949703553293,106.83395835338004,0.2278827899196873,0.2638029252110074,14.375729310633291,-0.1509761143389489,439.6884940407787,0.1492701175432839,0.1258382697269545,19.090909091330666,0.0112646043673722,0.0200933788005662,0.014355185,0.0468499999999999,77316,678000,474.68,476.2,473.485,0.3104762625258532,0.2180560183439581
