symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
WM230421P00160000,2023-04-07,10:00:00,2023-04-21,1.05,0.9,1.2,160.0,14,p,672,0.1894209968440558,-0.28877002151095343,0.059899958380071894,-0.0652991339177359,3,4.0977358912990836,-0.01778125000000008,0.17753702223945414,0.023033527687020727,1.2106157458295392,-1.0674428946045884,-0.00045175190044524155
WM230421P00162500,2023-04-07,10:00:00,2023-04-21,1.925,1.75,2.1,162.5,14,p,117,0.1810082577042826,-0.4533172761280846,0.07205005294386169,-0.071347707848195,32,2.4727358912990836,-0.0021230769230768942,0.17114689821887707,0.21501628901665107,2.1462552325768507,-0.22354709112364937,-0.0007342221494239206
WM230421P00165000,2023-04-07,10:00:00,2023-04-21,3.35,3.2,3.5,165.0,14,p,121,0.1771131661618888,-0.6287290939344548,0.06754383227836058,-0.06607406888160439,62,1.3977358912990838,0.013060606060606106,0.17409669248355747,-0.19066241333474188,3.5334002691273914,-0.2167304462366162,0.0006733187588127964
WM230421P00167500,2023-04-07,10:00:00,2023-04-21,5.300000000000001,4.9,5.7,167.5,14,p,5,0.1845023921854079,-0.7575189785912428,0.05111989000994299,-0.05606518075369582,4,0.8477358912990844,0.027791044776119378,0.19011232077520365,-0.002731305529106729,5.335402503075049,-0.006778112488936652,3.985754510243835e-07
WM230421P00170000,2023-04-07,10:00:00,2023-04-21,7.699999999999999,7.3,8.1,170.0,14,p,7,0.2282244640406434,-0.8108641870168132,0.03597416161404965,-0.0588750940091769,1,0.747735891299083,0.04208823529411765,0.23371142944531398,-6.750337759333233e-05,7.437513639452289,-0.00667786412871592,1.3790937863411941e-08
WM230421P00175000,2023-04-07,10:00:00,2023-04-21,12.55,12.1,13.0,175.0,14,p,0,0.2916414364226966,-0.8707996356269732,0.021193297392585464,-0.05852501217876416,2,0.5977358912990844,0.06945714285714288,0.30841497706871956,-1.0131672005318341e-07,12.094472529214919,-0.0,0.0
WM230421P00185000,2023-04-07,10:00:00,2023-04-21,22.6,22.3,22.9,185.0,14,p,0,0.4647923021533876,-0.9008553310028589,0.011281320269063144,-0.07674414616989367,2,0.6477358912990852,0.11975675675675679,0.47911727962379136,-5.624859469135484e-10,21.92906433732796,-0.0,0.0
WM230421P00195000,2023-04-07,10:00:00,2023-04-21,32.45,31.8,33.1,195.0,14,p,1,0.5486543469777032,-0.9298282550329162,0.007045799677030118,-0.06935138238304006,2,0.4977358912990866,0.16489743589743588,0.5904144414841755,-6.240386675813448e-13,31.894591791420883,-0.00018684399663667015,1.821301137769348e-17
WM230428C00150000,2023-04-07,10:00:00,2023-04-28,13.15,12.7,13.6,150.0,21,c,2,0.2513116658461988,0.9830206550427434,0.006226736353198703,-0.018158756404051957,2,0.0008015332257063079,-0.08563333333333323,0.16388534349746275,4.2072567351710345e-17,13.308714415864632,0.0003302473415551002,2.455835471976073e-21
WM230428C00155000,2023-04-07,10:00:00,2023-04-28,8.75,8.4,9.1,155.0,21,c,8,0.2425030702712812,0.8530852405135292,0.028207923499223853,-0.05469153919056424,1,0.600801533225706,-0.05061290322580647,0.2063172611566551,0.00014939143965762695,8.730052991421422,0.005984253206174598,3.4880761485629545e-08
WM230428C00160000,2023-04-07,10:00:00,2023-04-28,4.85,4.6,5.1,160.0,21,c,44,0.2216107105840846,0.6686142100915671,0.047267294638331236,-0.07476658944250314,4,1.7008015332257056,-0.01778125000000008,0.19480214008932056,0.16876315820124171,4.84064535757147,0.05515212869955806,0.00021672079171660894
WM230428C00165000,2023-04-07,10:00:00,2023-04-28,2.125,1.95,2.3,165.0,21,c,123,0.2083192771477594,0.41007842452893684,0.05266344158982861,-0.07359996548477499,7,3.975801533225706,0.013060606060606106,0.1875592812831863,-0.3250359976302069,2.1967665415972655,0.1717762848197042,-0.0011668279700535553
WM230428C00170000,2023-04-07,10:00:00,2023-04-28,0.65,0.5,0.8,170.0,21,c,9,0.1959022023988103,0.1753062083773682,0.03675385045864843,-0.04489214775277672,3,7.500801533225706,0.04208823529411765,0.17845951461796372,-0.0012154190757056205,0.8601963968019748,0.008771910874050708,-3.192558144875849e-07
WM230428P00150000,2023-04-07,10:00:00,2023-04-28,0.4,0.2,0.6,150.0,21,p,34,0.2729183807960326,-0.08393472550236591,0.015174404265350105,-0.035207489411041515,9,13.549198466774294,-0.08563333333333323,0.2582141187286876,1.7726328740802972e-07,0.19619042066747797,-0.013681679860683124,-1.7590086463612354e-10
WM230428P00155000,2023-04-07,10:00:00,2023-04-28,0.875,0.7,1.05,155.0,21,p,34,0.2439987075802561,-0.1734164421920925,0.02800352026599562,-0.05263949077287733,10,9.024198466774294,-0.05061290322580647,0.23261650596043423,0.0008140534212433079,0.6035834802029647,-0.025248780284994225,-8.077967116060942e-07
WM230428P00160000,2023-04-07,10:00:00,2023-04-28,2.15,1.95,2.35,160.0,21,p,17,0.23513930779608,-0.34968049998516104,0.04174931957923178,-0.07260831843122695,5,5.299198466774294,-0.01778125000000008,0.2253653740549861,0.1843732820844744,1.7002303303317035,-0.018821194390764448,-9.147810640509949e-05
WM230428P00165000,2023-04-07,10:00:00,2023-04-28,4.3,4.0,4.6,165.0,21,p,17,0.2125902263248408,-0.578009908353172,0.0475338605543385,-0.06747768163284107,3,2.449198466774294,0.013060606060606106,0.20904681725965363,-0.28645111960804504,4.042405998336193,-0.021428948750621953,0.00014212474661788967
WM230428P00185000,2023-04-07,10:00:00,2023-04-28,22.75,22.1,23.4,185.0,21,p,1,0.4090861152154375,-0.8778783383633026,0.012003480591715743,-0.06326854262992399,1,0.899198466774294,0.11975675675675679,0.4265691141099541,-9.221588762383426e-06,21.833906818917388,-0.0003183142283506174,2.691386123565919e-10
WM230505C00150000,2023-04-07,10:00:00,2023-05-05,13.5,13.1,13.9,150.0,28,c,5,0.2529003396487985,0.9293116354360365,0.014034523907469065,-0.033661589616292176,1,0.24927581885339123,-0.08563333333333323,0.20932864308538715,2.1665442571454307e-06,13.514516102472939,0.0018608721919196906,3.161606584300531e-10
WM230505C00155000,2023-04-07,10:00:00,2023-05-05,9.1,8.7,9.5,155.0,28,c,4,0.2322076034317891,0.8259796898816063,0.02766021367506255,-0.05230889883125123,2,0.8492758188533909,-0.05061290322580647,0.2034564806688567,0.006016559171434153,9.08177763499047,0.002934028844289478,7.023901968678075e-07
WM230505C00160000,2023-04-07,10:00:00,2023-05-05,5.35,5.1,5.6,160.0,28,c,236,0.2151763313430695,0.6534674458852141,0.04156629388241129,-0.06657304337820413,10,2.099275818853391,-0.01778125000000008,0.1950853448197375,0.28320905243226585,5.358387075283008,0.26013702176705983,0.0019506950948291644
WM230505C00165000,2023-04-07,10:00:00,2023-05-05,2.625,2.4,2.85,165.0,28,c,218,0.2040958136423986,0.42936220868561303,0.04586060919020696,-0.06537127210236093,3,4.374275818853391,0.013060606060606106,0.18834561915545656,-0.33113466015806603,2.7293655150552643,0.2651216353929532,-0.0021068392118894766
WM230505C00170000,2023-04-07,10:00:00,2023-05-05,1.025,0.8,1.25,170.0,28,c,16,0.1964290620316493,0.22047500911580586,0.035713573465212534,-0.04638939666111652,4,7.774275818853392,0.04208823529411765,0.18268434052491417,-0.037933468143712505,1.230576843886558,0.015153122952778196,-1.771384301103107e-05
WM230505C00175000,2023-04-07,10:00:00,2023-05-05,0.35,0.15,0.55,175.0,28,c,3,0.1982926514074143,0.09185949598228549,0.019723921704239977,-0.02528247955453139,2,12.09927581885339,0.06945714285714288,0.18399887251058153,-3.425215509267271e-05,0.5187695444565661,0.001569146099590367,-2.9990203627824948e-09
WM230505P00150000,2023-04-07,10:00:00,2023-05-05,0.55,0.35,0.75,150.0,28,p,10,0.2550683768857338,-0.10123404132396652,0.01591912533460693,-0.033037296898776214,10,13.80072418114661,-0.08563333333333323,0.24484505812212431,6.021502798063519e-05,0.3130458504390848,-0.004221512300690001,-1.7574183246849572e-08
WM230505P00155000,2023-04-07,10:00:00,2023-05-05,1.175,1.0,1.35,155.0,28,p,15,0.2371733102297891,-0.19791006466707284,0.02688148554419456,-0.047885569168566455,2,9.42572418114661,-0.05061290322580647,0.22776212815071942,0.01423919203682751,0.8617220103990824,-0.01069284770680271,-6.233713871795369e-06
WM230505P00160000,2023-04-07,10:00:00,2023-05-05,2.5,2.2,2.8,160.0,28,p,11,0.2231606007426765,-0.35860221670689363,0.03767938931531489,-0.060248561327227446,10,5.750724181146609,-0.01778125000000008,0.21815580447563956,0.27186620825595864,2.1197460781340838,-0.010991207264662094,-8.728069046913334e-05
WM230505P00165000,2023-04-07,10:00:00,2023-05-05,4.65,4.4,4.9,165.0,28,p,97,0.2042838440437894,-0.5623604096509638,0.042435077158842205,-0.05615476321846291,15,2.900724181146609,0.013060606060606106,0.20416239440629685,-0.2898067825118433,4.472139145348807,-0.10915549098845558,0.0008204470117610014
WM230512C00160000,2023-04-07,10:00:00,2023-05-12,5.75,5.4,6.1,160.0,35,c,1,0.2087979295682307,0.6453094743927856,0.03796740946526711,-0.05994906654941001,1,2.397686926293403,-0.01778125000000008,0.19256379252614503,0.35743531500620856,5.826198839283939,0.0010068385210494143,1.0432003331186107e-05
WM230512C00165000,2023-04-07,10:00:00,2023-05-12,3.0,2.7,3.3,165.0,35,c,1,0.1979490902215777,0.44168559886019754,0.04192459566620954,-0.058474630042656184,1,4.647686926293403,0.013060606060606106,0.1851610751312573,-0.3146708148855772,3.207480317996603,0.0011117771396749185,-9.183891046290068e-06
WM230512C00170000,2023-04-07,10:00:00,2023-05-12,1.35,1.15,1.55,170.0,35,c,7,0.1962996395131177,0.25054708454235186,0.03426140811058076,-0.045068796400276945,2,7.997686926293403,0.04208823529411765,0.18274571198615247,-0.1477529527358993,1.594613222203469,0.006359926623879657,-3.018592347470474e-05
WM230512C00175000,2023-04-07,10:00:00,2023-05-12,0.475,0.25,0.7,175.0,35,c,3,0.187860046055738,0.111453162970368,0.021069671834461623,-0.025456549062116973,1,12.122686926293403,0.06945714285714288,0.17734481850040515,-0.0013491477758540112,0.7389463675370189,0.001676207899952644,-1.1812750588223417e-07
WM230512P00150000,2023-04-07,10:00:00,2023-05-12,0.8,0.6,1.0,150.0,35,p,4,0.2551360925735777,-0.1247895299458679,0.016458712182032542,-0.03425629562793642,4,14.152313073706598,-0.08563333333333323,0.2459188209815873,0.0020189765327400205,0.445064249889405,-0.001745841042633699,-2.357010516967483e-07
WM230512P00155000,2023-04-07,10:00:00,2023-05-12,1.5,1.25,1.75,155.0,35,p,5,0.2341529061601889,-0.2187861471727559,0.025527142104575518,-0.04490144511941385,1,9.852313073706597,-0.05061290322580647,0.2275642017020442,0.059966580941695505,1.1156563026133122,-0.0033847068268775585,-8.750836107684867e-06
WM230512P00165000,2023-04-07,10:00:00,2023-05-12,4.95,4.7,5.2,165.0,35,p,2,0.198892049427716,-0.5505302582203608,0.038775897754916855,-0.0485748415806988,2,3.302313073706597,0.013060606060606106,0.20063104462336323,-0.2708774171995541,4.847515085864746,-0.002056556825855547,1.5811499311531396e-05
WM230512P00170000,2023-04-07,10:00:00,2023-05-12,8.3,7.9,8.7,170.0,35,p,4,0.1942040749069858,-0.7242637640453964,0.03231721304786106,-0.03706246955301218,4,1.6523130737065976,0.04208823529411765,0.20288928703231626,-0.19198615992014623,8.211427078674086,-0.0034280152844574224,2.2413009299809187e-05
WM230519C00150000,2023-04-07,10:00:00,2023-05-19,14.2,13.8,14.6,150.0,42,c,25,0.2528105266731167,0.8721275453192234,0.016351610021558827,-0.04132655243403249,6,0.7460348162307291,-0.08563333333333323,0.22749455086145298,0.007151463540269613,13.965375893270279,0.010840501816395946,5.218013465852749e-06
WM230519C00155000,2023-04-07,10:00:00,2023-05-19,10.0,9.8,10.2,155.0,42,c,69,0.2334454160340336,0.7750649208375648,0.024957645408107965,-0.05174841746339531,4,1.5460348162307298,-0.05061290322580647,0.21482542836910565,0.11434828807377356,9.76775164982614,0.045666902773675605,0.00023027617968734203
WM230519C00160000,2023-04-07,10:00:00,2023-05-19,6.300000000000001,6.2,6.4,160.0,42,c,211,0.2132635553978934,0.6347493654225378,0.03379296420469302,-0.05734208596789614,15,2.8460348162307305,-0.01778125000000008,0.1994321243923421,0.38584449609649163,6.256530261821086,0.18908522758267923,0.0023761016883838575
WM230519C00165000,2023-04-07,10:00:00,2023-05-19,3.45,3.3,3.6,165.0,42,c,298,0.1986054952976557,0.45342424693761707,0.03791329125313325,-0.05475612194539048,3,4.99603481623073,0.013060606060606106,0.18758556247804983,-0.274378066502911,3.6454953402820918,0.29961020949416106,-0.002386359739821707
WM230519C00170000,2023-04-07,10:00:00,2023-05-19,1.5,1.35,1.65,170.0,42,c,624,0.1859222419787686,0.26329776056949195,0.03373737668566079,-0.04067476268670389,42,8.04603481623073,0.04208823529411765,0.17381611471061628,-0.27008101314188127,1.9476442116586732,0.5582705993641108,-0.004918683767808635
WM230519C00175000,2023-04-07,10:00:00,2023-05-19,0.55,0.45,0.65,175.0,42,c,63,0.1765059138085946,0.12223551956890288,0.02171060181188622,-0.023761995269089287,12,12.09603481623073,0.06945714285714288,0.16772470531556877,-0.008546259919735344,0.9731598338386215,0.03627114525894251,-1.5714005631675508e-05
WM230519C00180000,2023-04-07,10:00:00,2023-05-19,0.15,0.05,0.25,180.0,42,c,16,0.1715688145857814,0.04202480139747777,0.010017192662026275,-0.009861050664678156,10,16.69603481623073,0.09530555555555553,0.16092415678961403,-1.2175993932558393e-05,0.46471155819028453,0.004250253820083482,-5.685840382626757e-09
WM230519P00140000,2023-04-07,10:00:00,2023-05-19,0.325,0.1,0.55,140.0,42,p,18,0.2902760342355328,-0.04823587277764663,0.006407819185261232,-0.017512172966396178,7,23.77896518376927,-0.1631785714285714,0.28107972979361867,1.6829103622055165e-05,0.07990702543201118,-0.003058662865997346,-8.841047983118041e-09
WM230519P00145000,2023-04-07,10:00:00,2023-05-19,0.55,0.45,0.65,145.0,42,p,336,0.2655798126371123,-0.08097875568106039,0.01040306627508869,-0.02406597151926748,2,19.00396518376927,-0.12306896551724145,0.2591762911540333,0.0004866521879788627,0.22773245755764404,-0.0926935466881598,-4.7723052621932555e-06
WM230519P00150000,2023-04-07,10:00:00,2023-05-19,0.95,0.85,1.05,150.0,42,p,235,0.2438929790127754,-0.13637582662395786,0.016478325048918663,-0.03196485890748424,1,14.40396518376927,-0.08563333333333323,0.23839543485477727,0.010403444292475717,0.5863550446132193,-0.10269038562266297,-7.135349761274207e-05
WM230519P00155000,2023-04-07,10:00:00,2023-05-19,1.725,1.6,1.85,155.0,42,p,287,0.2264307902786281,-0.23038257010145058,0.02451583131390933,-0.04082543996379129,18,10.17896518376927,-0.05061290322580647,0.2227022809693593,0.12445834400101759,1.360878664609888,-0.18658527982393816,-0.001042500262145394
WM230519P00160000,2023-04-07,10:00:00,2023-05-19,3.0250000000000004,2.85,3.2,160.0,42,p,517,0.2078596392022973,-0.36725623176097066,0.03265978292255056,-0.045531512979342104,4,6.4789651837692706,-0.01778125000000008,0.20707888440001526,0.3697885939523129,2.8218051400456434,-0.4477676295356478,-0.005579744495266236
WM230519P00165000,2023-04-07,10:00:00,2023-05-19,5.15,4.9,5.4,165.0,42,p,47,0.1919744034153804,-0.5420222144866482,0.03650483187733755,-0.04228204024098936,31,3.6039651837692706,0.013060606060606106,0.1949714810528882,-0.25412260275899357,5.18291808194746,-0.04549849880307185,0.0003485871797751056
WM230519P00170000,2023-04-07,10:00:00,2023-05-19,8.5,8.2,8.8,170.0,42,p,310,0.1917652505709608,-0.7042347278649608,0.030919647269200823,-0.03394239278343747,23,1.9539651837692702,0.04208823529411765,0.20008177756330578,-0.32093991242769987,8.457214816764848,-0.25418216922265696,0.002903726323193438
WM230526C00165000,2023-04-07,10:00:00,2023-05-26,3.65,3.3,4.0,165.0,49,c,1,0.1908444479936712,0.4595987957941583,0.03657556808089879,-0.04947031375139632,1,5.094319449325946,0.013060606060606106,0.1802739765802071,-0.263027972183063,4.052515116737187,0.0009699289836142953,-7.676658032408406e-06
WM230526P00160000,2023-04-07,10:00:00,2023-05-26,3.2,2.8,3.6,160.0,49,p,2,0.2000101155238119,-0.36870220859701597,0.03114904948198216,-0.040368316079659294,2,6.755680550674055,-0.01778125000000008,0.20123340745239396,0.4023397741957031,3.124931734581319,-0.0016520517651447465,-2.3485143680362624e-05
WM230616C00140000,2023-04-07,10:00:00,2023-06-16,24.15,23.7,24.6,140.0,70,c,4,0.2758980346389201,0.9327758541378017,0.007171676088546519,-0.025551527112753547,1,0.28879341379683154,-0.1631785714285714,0.24350802400360752,0.006353895139647378,23.888637384589977,0.000760728198013425,7.417717553919633e-07
WM230616C00145000,2023-04-07,10:00:00,2023-06-16,19.45,19.2,19.7,145.0,70,c,15,0.2498625451576818,0.8995943300718068,0.010757328610111472,-0.029627223087306476,1,0.5887934137968323,-0.12306896551724145,0.222539810818662,0.029942302897852078,19.25285455411664,0.00427902231708304,1.3108310390441586e-05
WM230616C00150000,2023-04-07,10:00:00,2023-06-16,15.15,14.7,15.6,150.0,70,c,448,0.2356935846625437,0.8323880297078645,0.0159279852596228,-0.03702692731500257,1,1.2887934137968333,-0.08563333333333323,0.21639509768854664,0.14938889509630157,14.91135545029963,0.18922900950804272,0.0019532893725522694
WM230616C00155000,2023-04-07,10:00:00,2023-06-16,11.05,10.7,11.4,155.0,70,c,1612,0.2150131304140772,0.7461754214552307,0.021949816737532046,-0.04171131567417241,12,2.1887934137968337,-0.05061290322580647,0.20163574000520115,0.39246077875053254,11.02110086242045,0.9383066474145907,0.01846424511175542
WM230616C00160000,2023-04-07,10:00:00,2023-06-16,7.45,7.2,7.7,160.0,70,c,1070,0.1987745624791136,0.6267425288392747,0.02783103206560611,-0.044044938347523654,1,3.588793413796833,-0.01778125000000008,0.1885617512783633,0.46627030904482764,7.733237948630775,0.7896996515692543,0.01456101996049728
WM230616C00165000,2023-04-07,10:00:00,2023-06-16,4.6,4.4,4.8,165.0,70,c,6225,0.1877965338588083,0.4794221985640057,0.03081003429272755,-0.04244938709900836,5,5.738793413796833,0.013060606060606106,0.17955862389215632,-0.18230901088804735,5.140926407532411,5.086047296628336,-0.03312209119608282
WM230616C00170000,2023-04-07,10:00:00,2023-06-16,2.5250000000000004,2.35,2.7,170.0,70,c,452,0.1785739325831433,0.3258522850421608,0.029207729013158712,-0.03558450676479685,26,8.663793413796833,0.04208823529411765,0.17147448757554798,-0.6662322723912713,3.2435620793389033,0.3500943342683093,-0.008788896678364133
WM230616C00175000,2023-04-07,10:00:00,2023-06-16,1.225,1.05,1.4,175.0,70,c,107,0.1722884636059868,0.19289110205508164,0.02302931030540023,-0.025475386955467583,1,12.363793413796833,0.06945714285714288,0.16542349123169547,-0.3148413969357107,1.952081736534499,0.06534518116749807,-0.0009832090476794612
WM230616C00180000,2023-04-07,10:00:00,2023-06-16,0.5,0.4,0.6,180.0,70,c,127,0.1668373918038888,0.09586854698253322,0.014879635961695392,-0.014926649458622487,4,16.638793413796833,0.09530555555555553,0.15911967139943572,-0.04217816735663287,1.1285602212514603,0.05011236324273808,-0.00015633696787831306
WM230616C00185000,2023-04-07,10:00:00,2023-06-16,0.2,0.1,0.3,185.0,70,c,62,0.1666811024030344,0.04405347263265469,0.008195202071958896,-0.007987250792225037,2,21.338793413796832,0.11975675675675679,0.15824069062223758,-0.0024936040135708124,0.6314796411266962,0.013474113865092395,-4.5122113725618614e-06
WM230616P00130000,2023-04-07,10:00:00,2023-06-16,0.35,0.2,0.5,130.0,70,p,149,0.3127720549149974,-0.03770491922569508,0.003720693896314131,-0.012099924716904409,5,34.21120658620317,-0.2526538461538461,0.3072071725532931,0.0006641228386450096,0.03618754884003333,-0.014701412629880777,-2.8880515571782126e-06
WM230616P00135000,2023-04-07,10:00:00,2023-06-16,0.525,0.4,0.65,135.0,70,p,1144,0.2978974964556674,-0.05644852684564272,0.0054669187710132405,-0.015659465922252536,8,29.386206586203166,-0.20625925925925914,0.2890534093233788,0.0033220105168481604,0.09942832022332528,-0.16585077396233056,-0.00011091678824555427
WM230616P00140000,2023-04-07,10:00:00,2023-06-16,0.75,0.65,0.85,140.0,70,p,290,0.2709483669606735,-0.08165679638444945,0.007849152240391177,-0.019130624207479352,1,24.611206586203167,-0.1631785714285714,0.26767533636708996,0.013620602076747514,0.24854773523615653,-0.060362832068557346,-0.00011528281196313101
WM230616P00145000,2023-04-07,10:00:00,2023-06-16,1.125,1.05,1.2,145.0,70,p,411,0.2536963571043082,-0.12128090041872985,0.011241442592346829,-0.02353259343569003,10,19.986206586203167,-0.12306896551724145,0.24944317051046774,0.05381355196582828,0.5664309241129948,-0.12252161869740479,-0.0006455111354379141
WM230616P00150000,2023-04-07,10:00:00,2023-06-16,1.75,1.65,1.85,150.0,70,p,5332,0.2374002299485941,-0.18179380669914869,0.0156614754254214,-0.028516424905660198,1,15.611206586203167,-0.08563333333333323,0.23450668412645825,0.17652185875150653,1.1785978396461578,-2.2144795349658604,-0.02747001462290722
WM230616P00155000,2023-04-07,10:00:00,2023-06-16,2.7,2.55,2.85,155.0,70,p,289,0.2199862591619466,-0.2663881431443915,0.020744329560784536,-0.03246719821448618,1,11.561206586203166,-0.05061290322580647,0.22013254011624833,0.38736732773143184,2.2420092711171438,-0.15898132167847542,-0.0032673156153572723
WM230616P00160000,2023-04-07,10:00:00,2023-06-16,4.2,4.0,4.4,160.0,70,p,466,0.2074962147636755,-0.37936205097968134,0.025213681160707324,-0.0344709065210802,1,8.061206586203166,-0.01778125000000008,0.2097405376810198,0.39360982648219256,3.9078123766776365,-0.3115810455951481,-0.005353306468265396
WM230616P00165000,2023-04-07,10:00:00,2023-06-16,6.4,6.1,6.7,165.0,70,p,379,0.1979665610574258,-0.5114020297602995,0.02725568244876797,-0.032843506414722334,11,5.261206586203167,0.013060606060606106,0.20309962752720073,-0.14069335196410548,6.269166854929446,-0.2739334881705163,0.0015562631876281782
WM230616P00170000,2023-04-07,10:00:00,2023-06-16,9.4,9.0,9.8,170.0,70,p,28,0.1912670508541605,-0.6420102927054749,0.025657136308865347,-0.0275974165359667,4,3.2612065862031674,0.04208823529411765,0.20164856192209732,-0.5673309204091537,9.325468546086105,-0.019050881245347172,0.0004636227549080605
WM230616P00175000,2023-04-07,10:00:00,2023-06-16,13.15,12.8,13.5,175.0,70,p,150,0.1863374631569035,-0.7476693937942258,0.021301574442134097,-0.020830214954539628,100,2.0112065862031674,0.06945714285714288,0.20711543345620823,-0.4261017894165022,12.987654222631873,-0.08473285118502386,0.0018654124676545053
WM230616P00180000,2023-04-07,10:00:00,2023-06-16,17.55,17.0,18.1,180.0,70,p,3,0.1853950189161122,-0.8122405387281262,0.01645677333073081,-0.016454005887847956,2,1.4112065862031677,0.09530555555555553,0.225370620048736,-0.21079398334299373,17.117798726699007,-0.0013092265357252933,1.8456515996942583e-05
WM230616P00185000,2023-04-07,10:00:00,2023-06-16,22.5,22.1,22.9,185.0,70,p,0,0.2165576722158572,-0.8339435849341825,0.012930708557234993,-0.018076197932767712,5,1.361206586203167,0.11975675675675679,0.2649174998068039,-0.1308941355267025,21.574384165924403,-0.0,0.0
WM230616P00190000,2023-04-07,10:00:00,2023-06-16,27.5,26.7,28.3,190.0,70,p,0,0.2514354323569018,-0.8469507211342986,0.010645742882786635,-0.020141276287095167,23,1.361206586203167,0.14292105263157895,0.3046411678730856,-0.09106825401085568,26.240907738086136,-0.0,0.0
