symbol,date,time,expirationDate,mid,bid,ask,strike,days,typo,oi,iv_traded,delta_bs,gamma_bs,theta_bs,volume,prem_ivalue,moneyness,iv_bs,vanna_bs,merton,gex,vex
NVDA230421C00275000,2023-04-07,10:00:00,2023-04-21,5.35,5.3,5.4,275.0,14,c,8577,0.4234759138218293,0.3875366632386523,0.018670422612387938,-0.2938229496189395,290,12.092130790475357,0.02630909090909095,0.38846517570168804,-0.10814936927494725,6.723301789714932,11.481461573862116,-0.087218463780656
NVDA230421C00277500,2023-04-07,10:00:00,2023-04-21,4.425000000000001,4.4,4.45,277.5,14,c,1391,0.4172796908918554,0.34114930649185027,0.018088645159508587,-0.2769658275611544,166,13.667130790475358,0.0350810810810811,0.3841035050365527,-0.05112148042183939,5.810571324940316,1.8040176717645153,-0.006686203397855752
NVDA230421C00280000,2023-04-07,10:00:00,2023-04-21,3.5999999999999996,3.55,3.65,280.0,14,c,9043,0.4108095202920761,0.29603099933075416,0.017268247582968854,-0.2561137243738476,349,15.342130790475357,0.043696428571428636,0.3789999080381154,-0.014450648826777449,4.992512618409224,11.196142455914813,-0.012287086336037005
NVDA230421C00282500,2023-04-07,10:00:00,2023-04-21,2.93,2.91,2.95,282.5,14,c,1920,0.4135081310275246,0.2547498015674332,0.01614323748455604,-0.23498534828736029,67,17.172130790475357,0.052159292035398264,0.376503026796417,-0.0026583079237941596,4.264484211565908,2.2222836065423777,-0.00047990530020267265
NVDA230421C00285000,2023-04-07,10:00:00,2023-04-21,2.365,2.35,2.38,285.0,14,c,4499,0.4088335460495679,0.2168598679622491,0.014849488758628127,-0.21261890887267176,112,19.10713079047536,0.060473684210526346,0.3744991152329521,-0.00032157999698729356,3.621174911945713,4.78999558570503,-0.0001360360621519089
NVDA230421C00287500,2023-04-07,10:00:00,2023-04-21,1.885,1.87,1.9,287.5,14,c,1564,0.4058940995407902,0.18223878010455996,0.013451393423569158,-0.18917477795613102,221,21.12713079047536,0.06864347826086958,0.37229670337482784,-2.526066430150067e-05,3.0567667749770293,1.5083830442298884,-3.714758182718481e-06
NVDA230421C00290000,2023-04-07,10:00:00,2023-04-21,1.5,1.49,1.51,290.0,14,c,6394,0.4101204993536705,0.15205688225973235,0.011999344777802179,-0.16680345671237418,1100,23.242130790475358,0.07667241379310352,0.37133030160350144,-1.420213124459756e-06,2.565100111419844,5.5009510719182915,-8.538374228367245e-07
NVDA230421C00295000,2023-04-07,10:00:00,2023-04-21,0.925,0.91,0.94,295.0,14,c,5354,0.4050713863013134,0.1025933633290732,0.009158717819701678,-0.12448296521038027,189,27.66713079047536,0.09232203389830518,0.3697177914100259,-1.508384658276064e-09,1.7745905597859897,3.5157716802004355,-7.593456429052068e-10
NVDA230421C00300000,2023-04-07,10:00:00,2023-04-21,0.5700000000000001,0.56,0.58,300.0,14,c,7436,0.4108395000385986,0.06797763128396084,0.006696439051045999,-0.09044341603170047,354,32.31213079047536,0.10745000000000005,0.3712324934340217,-6.244723287129809e-13,1.1992796528957688,3.5701866324432654,-4.366179758390309e-13
NVDA230421C00305000,2023-04-07,10:00:00,2023-04-21,0.35,0.34,0.36,305.0,14,c,2504,0.4147076463496423,0.044361486183683296,0.004740999930974432,-0.06412358455608674,20,37.09213079047536,0.12208196721311482,0.37429221940548907,-1.21387620908573e-16,0.7920021150727373,0.851161343939859,-2.8579705952527e-17
NVDA230421C00310000,2023-04-07,10:00:00,2023-04-21,0.22,0.21,0.23,310.0,14,c,14794,0.4221874115456157,0.029174607647342032,0.0033143504812871427,-0.0454996774184899,217,41.962130790475356,0.13624193548387098,0.3798864092644781,-1.9561792304558863e-20,0.5113613182622435,3.5155369272634838,-2.721092402792061e-20
NVDA230421C00315000,2023-04-07,10:00:00,2023-04-21,0.145,0.14,0.15,315.0,14,c,3339,0.4322107984087715,0.019774839378597364,0.00233781200564831,-0.033099577683158896,210,46.88713079047536,0.14995238095238095,0.3884703457635289,-4.670987795112259e-24,0.3229878250769224,0.5596720537812643,-1.4664733785698895e-24
NVDA230421C00320000,2023-04-07,10:00:00,2023-04-21,0.1,0.09,0.11,320.0,14,c,3427,0.4505229364637022,0.013848768248386767,0.0016775533598356596,-0.024753841393538464,82,51.84213079047536,0.16323437500000004,0.39911436524482197,-1.9156976549924562e-27,0.1997120985618003,0.4121905831054937,-6.1729122583718455e-28
NVDA230421P00215000,2023-04-07,10:00:00,2023-04-21,0.135,0.13,0.14,215.0,14,p,8338,0.5890124917574117,-0.013566335838260946,0.0012649718772461682,-0.031008374933860633,90,53.39286920952464,-0.24541860465116283,0.5199632153926743,9.19338408166525e-28,0.13171258005897238,-0.7562238659437112,-7.207527816639828e-28
NVDA230421P00220000,2023-04-07,10:00:00,2023-04-21,0.185,0.18,0.19,220.0,14,p,21021,0.5576274052357341,-0.018787966040283155,0.001755666639013942,-0.039366702017166105,96,48.442869209524645,-0.21711363636363634,0.4952564062489461,1.189199989867487e-24,0.22513795673296572,-2.6460804682461387,-2.3504840092673378e-24
NVDA230421P00225000,2023-04-07,10:00:00,2023-04-21,0.275,0.27,0.28,225.0,14,p,6122,0.5453085747823923,-0.027600079845344072,0.002521636364716251,-0.05291007799841632,1181,43.53286920952464,-0.1900666666666666,0.47678184688113595,4.732585573067927e-21,0.37425824873677876,-1.1068363211539218,-2.724211567228439e-21
NVDA230421P00230000,2023-04-07,10:00:00,2023-04-21,0.42,0.41,0.43,230.0,14,p,11952,0.5181212970269694,-0.04114373091063106,0.003620999338149744,-0.07175025174901589,71,38.677869209524644,-0.16419565217391296,0.46112300530269906,2.0631560513982044e-17,0.6052892541180741,-3.102963364018764,-2.3185779130574785e-17
NVDA230421P00232500,2023-04-07,10:00:00,2023-04-21,0.515,0.5,0.53,232.5,14,p,2551,0.50992435854641,-0.04984258950923026,0.004301617049229378,-0.08258143084199393,23,36.27286920952464,-0.1516774193548387,0.45291452522354914,1.0511970223537653e-15,0.7619189854860394,-0.7867736772325022,-2.521410822194829e-16
NVDA230421P00235000,2023-04-07,10:00:00,2023-04-21,0.64,0.63,0.65,235.0,14,p,9473,0.5085939387131413,-0.060805449263245936,0.005108125171737754,-0.09561681787123233,63,33.89786920952464,-0.1394255319148936,0.44626942216853704,5.690102252012173e-14,0.9525516132467852,-3.4694184705379114,-5.0682337899484006e-14
NVDA230421P00237500,2023-04-07,10:00:00,2023-04-21,0.8,0.79,0.81,237.5,14,p,2396,0.4975509232946633,-0.07426054338100507,0.006037270542380568,-0.11065171818349329,42,31.557869209524643,-0.12743157894736834,0.44068957290716243,2.858392438144686e-12,1.1827596482622953,-1.0371344725990677,-6.439582328222044e-13
NVDA230421P00240000,2023-04-07,10:00:00,2023-04-21,0.99,0.98,1.0,240.0,14,p,11757,0.4881890040626735,-0.08984759091074102,0.007067681495609435,-0.12641563430838032,503,29.24786920952464,-0.11568749999999994,0.43457806517217007,1.0803188078248626e-10,1.4585596742661182,-5.95773396058931,-1.1942561519139936e-10
NVDA230421P00242500,2023-04-07,10:00:00,2023-04-21,1.225,1.21,1.24,242.5,14,p,1352,0.4847292739610717,-0.10834281054566963,0.00820953976576888,-0.14358181490927557,1171,26.982869209524644,-0.10418556701030912,0.42905659110504074,3.4084876892370317e-09,1.7863317232560891,-0.7957985079651129,-4.3329876706803856e-10
NVDA230421P00245000,2023-04-07,10:00:00,2023-04-21,1.51,1.5,1.52,245.0,14,p,4908,0.4816181476977741,-0.12987155747448131,0.009447057065514741,-0.16160942203966044,82,24.767869209524644,-0.0929183673469387,0.42377915062819904,8.459567899316653e-08,2.172710175160044,-3.3243650736651302,-3.9039277046096455e-08
NVDA230421P00247500,2023-04-07,10:00:00,2023-04-21,1.865,1.85,1.88,247.5,14,p,1980,0.4720582456716755,-0.15516455490155456,0.010760209099291984,-0.18091596149797118,1246,22.62286920952464,-0.08187878787878788,0.41967706646936603,1.6987158137419208e-06,2.624447870612471,-1.5275432633510573,-3.162532169834957e-07
NVDA230421P00250000,2023-04-07,10:00:00,2023-04-21,2.2649999999999997,2.25,2.28,250.0,14,p,18166,0.4663981554533977,-0.18296541190374604,0.012125129860152128,-0.19869146281851746,654,20.522869209524643,-0.0710599999999999,0.4140466772249782,2.3336553576845006e-05,3.148257380171757,-15.792588762660767,-3.986071275306498e-05
NVDA230421P00252500,2023-04-07,10:00:00,2023-04-21,2.75,2.73,2.77,252.5,14,p,2341,0.4677424658701582,-0.2146858202430435,0.013505470861652213,-0.2164857250201475,40,18.507869209524642,-0.06045544554455451,0.4093701959576993,0.0002458437282042395,3.7506355522072043,-2.2668290105353526,-5.411399272876276e-05
NVDA230421P00255000,2023-04-07,10:00:00,2023-04-21,3.3,3.25,3.35,255.0,14,p,3655,0.4558172951476694,-0.2493730787853421,0.014886635946176341,-0.23202345681136682,125,16.557869209524643,-0.05005882352941171,0.40371501878784083,0.0018190154411031351,4.437679320259593,-3.9011402792265804,-0.0006251335376360739
NVDA230421P00257500,2023-04-07,10:00:00,2023-04-21,3.95,3.9,4.0,257.5,14,p,2315,0.449587840775296,-0.28780223643041225,0.016198322150273725,-0.24604483284674794,107,14.707869209524642,-0.03986407766990285,0.3987634742124453,0.009687394311241876,5.2149020652448685,-2.6886151738960034,-0.0021086621600226183
NVDA230421P00260000,2023-04-07,10:00:00,2023-04-21,4.7,4.65,4.75,260.0,14,p,9747,0.4495997580434512,-0.32948455989063596,0.01739815385981558,-0.257380279536334,626,12.957869209524642,-0.02986538461538446,0.3939478801803041,0.035267089382888396,6.087060427942773,-12.158549055280982,-0.03232135925685172
NVDA230421P00262500,2023-04-07,10:00:00,2023-04-21,5.55,5.5,5.6,262.5,14,p,1902,0.440881611394968,-0.3739874360697115,0.01845107647113764,-0.2650696000334687,177,11.307869209524643,-0.020057142857142773,0.3888629108325924,0.08330438516912046,7.058001260267534,-2.5161691859552913,-0.014897980720576437
NVDA230421P00265000,2023-04-07,10:00:00,2023-04-21,6.525,6.5,6.55,265.0,14,p,7896,0.4347700818973058,-0.4210875363961364,0.019267651882870496,-0.2692463657693045,609,9.782869209524643,-0.010433962264150942,0.3844128523777134,0.1147962801352807,8.130537388594634,-10.907960305977733,-0.08522833160635927
NVDA230421P00267500,2023-04-07,10:00:00,2023-04-21,7.6,7.55,7.65,267.5,14,p,1526,0.4339690563986978,-0.4700077834212113,0.019872867822456897,-0.2683453946095673,198,8.357869209524642,-0.0009906542056075107,0.37909164806861023,0.05918019957026297,9.306359128818288,-2.174316170300266,-0.008491413519488561
NVDA230421P00270000,2023-04-07,10:00:00,2023-04-21,8.8,8.75,8.85,270.0,14,p,4441,0.4267312951368833,-0.5202948811668051,0.02017955324618015,-0.26286793055193414,425,7.057869209524643,0.008277777777777828,0.37390289052483794,-0.0675563925785492,10.585986208891677,-6.425396589807308,0.02820955633504888
NVDA230421P00272500,2023-04-07,10:00:00,2023-04-21,10.125,10.05,10.2,272.5,14,p,1692,0.4202167349178092,-0.5711895941833411,0.020163626093250286,-0.25265257934903573,75,5.882869209524642,0.01737614678899091,0.36870006569040836,-0.13859279488133883,11.968762143250279,-2.4461135436460397,0.02204905818466123
NVDA230421P00275000,2023-04-07,10:00:00,2023-04-21,11.575,11.5,11.65,275.0,14,p,2560,0.4200930690597228,-0.6219017635356927,0.019809882356724984,-0.23783439119027783,83,4.832869209524642,0.02630909090909095,0.3634243953813291,-0.10315932088019085,13.452890413039748,-3.636046928917799,0.024831186491519122
NVDA230421P00277500,2023-04-07,10:00:00,2023-04-21,13.125,13.05,13.2,277.5,14,p,1104,0.4113001277679459,-0.6722649388522406,0.019167792064678224,-0.21773532789814531,5,3.8828692095246424,0.0350810810810811,0.35680007296543975,-0.03976741552315363,15.03550927938154,-1.5172207754997538,0.004128054976478607
NVDA230421P00280000,2023-04-07,10:00:00,2023-04-21,14.9,14.8,15.0,280.0,14,p,2574,0.4106930852717591,-0.7175533780392485,0.01799578143391045,-0.19905964702766887,83,3.157869209524643,0.043696428571428636,0.35572072956336415,-0.009332929204998073,16.71279990396685,-3.3211376078083594,0.0022587883855602724
NVDA230421P00282500,2023-04-07,10:00:00,2023-04-21,16.675,16.6,16.75,282.5,14,p,519,0.4095791649848685,-0.7639314904329453,0.016755261533774046,-0.1720359719793123,25,2.432869209524643,0.052159292035398264,0.34818159873387494,-0.0010885650688082459,18.480120828239937,-0.6234852548865535,5.312155553484126e-05
NVDA230421P00285000,2023-04-07,10:00:00,2023-04-21,18.625,18.55,18.7,285.0,14,p,548,0.4039167691908721,-0.8042617165253674,0.015187387027992827,-0.14703503722257238,32,1.8828692095246424,0.060473684210526346,0.34455871985771797,-7.984749955526576e-05,20.332160859736145,-0.5967208833008737,4.114252209481305e-06
NVDA230421P00287500,2023-04-07,10:00:00,2023-04-21,20.825000000000003,20.3,21.35,287.5,14,p,472,0.4137545037693129,-0.8317210551599175,0.013495853110612188,-0.13299090043966189,90,1.5828692095246453,0.06864347826086958,0.3527492227822518,-7.671893682361627e-06,22.26310205388387,-0.45671992581255855,3.4048156796204595e-07
NVDA230421P00290000,2023-04-07,10:00:00,2023-04-21,22.825,22.15,23.5,290.0,14,p,768,0.4079307364942659,-0.8709570884196438,0.011743180436951661,-0.09839140511443745,23,1.0828692095246417,0.07667241379310352,0.3393677214543946,-9.680460621951327e-08,24.266784721443077,-0.6466280979555205,6.990468364171996e-09
NVDA230421P00295000,2023-04-07,10:00:00,2023-04-21,27.325,26.65,28.0,295.0,14,p,255,0.4073331281291496,-0.9193446246289483,0.00842809612322526,-0.055893426697817716,4,0.5828692095246417,0.09232203389830518,0.33604523856931245,-1.8530981539928507e-11,28.46697383204203,-0.15409100179415677,4.4431158353491555e-13
NVDA230421P00300000,2023-04-07,10:00:00,2023-04-21,32.15,31.75,32.55,300.0,14,p,641,0.4395968240231375,-0.9405721508198184,0.006294933925232726,-0.03887463683750525,1,0.407869209524641,0.10745000000000005,0.35558489849405217,-4.592199221770998e-14,32.882361587384615,-0.2893055888561145,2.76775587993822e-15
NVDA230428C00215000,2023-04-07,10:00:00,2023-04-28,54.2,53.65,54.75,215.0,21,c,20,0.5448506618093053,0.9495283176473635,0.002739778253157965,-0.11678106072591987,4,0.6953560848977673,-0.24541860465116283,0.5861269021283663,1.0451479854002822e-10,53.71737221496141,0.003928737641806079,1.965426535993992e-13
NVDA230428C00217500,2023-04-07,10:00:00,2023-04-28,51.95,51.3,52.6,217.5,21,c,24,0.5653848303862175,0.9381634700403652,0.003172681317664683,-0.13435030581423746,1,0.9453560848977673,-0.23110344827586204,0.5941574054195407,1.508298722797352e-09,51.31496383839089,0.005459404973580021,3.403671490049981e-12
NVDA230428C00220000,2023-04-07,10:00:00,2023-04-28,49.45,48.9,50.0,220.0,21,c,142,0.5356572272540497,0.9359365111414775,0.003413674107832776,-0.132717770015077,15,0.9453560848977673,-0.21711363636363634,0.5676533478789725,2.505258649462147e-09,48.93160431361144,0.03475505823757259,3.344952435017947e-11
NVDA230428C00222500,2023-04-07,10:00:00,2023-04-28,47.175,46.5,47.85,222.5,21,c,8,0.5513702931128763,0.9251380143073362,0.0038531766932692335,-0.14645481011189077,5,1.1703560848977617,-0.203438202247191,0.5670597619417611,1.8572679141696364e-08,46.57038547058301,0.0022101234357821448,1.3970552281402234e-11
NVDA230428C00225000,2023-04-07,10:00:00,2023-04-28,44.85,44.5,45.2,225.0,21,c,36,0.5489990369990341,0.9159580893307151,0.004272775200320211,-0.155670227501723,1,1.345356084897766,-0.1900666666666666,0.5581886783557918,8.099393712291866e-08,44.2346961808682,0.01102859435475277,2.741599695923275e-10
NVDA230428C00227500,2023-04-07,10:00:00,2023-04-28,42.5,42.15,42.85,227.5,21,c,19,0.535832856941307,0.9072975240528081,0.004707010958782121,-0.1624785407630469,1,1.4953560848977645,-0.17698901098901088,0.5451365661674688,2.790060260367472e-07,41.92820890478105,0.006412190679009701,4.984438205768464e-10
NVDA230428C00230000,2023-04-07,10:00:00,2023-04-28,39.85,39.45,40.25,230.0,21,c,70,0.4914010305304693,0.9087570736003414,0.005035291863464408,-0.15096610420003742,3,1.345356084897766,-0.16419565217391296,0.5036395823821047,2.4902120234684576e-07,39.6548566629596,0.025271458485863717,1.639016771635072e-09
NVDA230428C00232500,2023-04-07,10:00:00,2023-04-28,37.95,37.55,38.35,232.5,21,c,30,0.5256097871775204,0.8837906408110996,0.0057337096848186775,-0.18187284435278883,1,1.9453560848977673,-0.1516774193548387,0.5272477835074142,4.3148663067394135e-06,37.41879989088882,0.012332881889239028,1.2171318593630632e-08
NVDA230428C00235000,2023-04-07,10:00:00,2023-04-28,35.425,34.85,36.0,235.0,21,c,483,0.4947898862176216,0.8792138478607825,0.006256141844573904,-0.17712481069455777,5,1.9203560848977617,-0.1394255319148936,0.4965977510047176,7.1826038613398804e-06,35.22438304205001,0.21665131814355618,3.2619558400820025e-07
NVDA230428C00237500,2023-04-07,10:00:00,2023-04-28,33.275,33.0,33.55,237.5,21,c,93,0.5006768721204444,0.862026688887596,0.006907879992468224,-0.1906321252364691,12,2.270356084897763,-0.12743157894736834,0.49321049716968607,3.265749543041572e-05,33.076081274550425,0.04606121088776588,2.8557149505922286e-07
NVDA230428C00240000,2023-04-07,10:00:00,2023-04-28,31.299999999999997,30.9,31.7,240.0,21,c,75,0.5037059986370649,0.8396375394768896,0.007563676440724976,-0.2097749236048152,42,2.7953560848977617,-0.11568749999999994,0.4980742012217114,0.00016460748485948488,30.97843806103871,0.04067258952736413,1.16080661525466e-06
NVDA230428C00242500,2023-04-07,10:00:00,2023-04-28,29.35,28.8,29.9,242.5,21,c,73,0.5083759065579122,0.8168823393116753,0.00819874607316251,-0.22681009173107824,1,3.345356084897766,-0.10418556701030912,0.5001670248166495,0.0006364303005041763,28.935995070354103,0.042911916797581634,4.36840343869105e-06
NVDA230428C00245000,2023-04-07,10:00:00,2023-04-28,26.95,26.75,27.15,245.0,21,c,203,0.485101623995567,0.8044754460978965,0.009012147756948252,-0.22408023286657297,62,3.445356084897764,-0.0929183673469387,0.47376916716354917,0.0012743295446956654,26.953216146406817,0.13116922709606751,2.432354226194642e-05
NVDA230428C00247500,2023-04-07,10:00:00,2023-04-28,24.9,24.8,25.0,247.5,21,c,68,0.4831906831097819,0.7825658380744116,0.009771799547309001,-0.23305749972629286,8,3.895356084897763,-0.08187878787878788,0.46533290398352256,0.0034668090754087304,25.03440761988997,0.047642120183454935,2.216602758703106e-05
NVDA230428C00250000,2023-04-07,10:00:00,2023-04-28,22.950000000000003,22.85,23.05,250.0,21,c,1087,0.4745124622171414,0.7577319774785707,0.010517405186760698,-0.24293601654841623,8,4.445356084897767,-0.0710599999999999,0.45934894130708837,0.008849659425634676,23.183637499481097,0.8196826975185014,0.0009044928402301992
NVDA230428C00252500,2023-04-07,10:00:00,2023-04-28,21.075,21.0,21.15,252.5,21,c,675,0.4676381423427918,0.7307861852023478,0.011243374444802612,-0.2522599245520567,5,5.070356084897764,-0.06045544554455451,0.45402925595021615,0.020164341001354745,21.40465627542511,0.5441367588258076,0.0012797844765044513
NVDA230428C00255000,2023-04-07,10:00:00,2023-04-28,19.299999999999997,19.2,19.4,255.0,21,c,774,0.4658448143998165,0.7015638828343995,0.011913153521447839,-0.26129679117799753,5,5.795356084897762,-0.05005882352941171,0.4501896508019739,0.040477015863160194,19.700822112854325,0.661112421682768,0.0029457675894913175
NVDA230428C00257500,2023-04-07,10:00:00,2023-04-28,17.549999999999997,17.45,17.65,257.5,21,c,437,0.4653142990601855,0.6713367665730274,0.012583665274235045,-0.2675253439820615,4,6.545356084897762,-0.03986407766990285,0.4442541530830904,0.06941110529028541,18.075033108400763,0.3942722511957823,0.002852065064918282
NVDA230428C00260000,2023-04-07,10:00:00,2023-04-28,15.825,15.75,15.9,260.0,21,c,436,0.455728609076045,0.6398583803346014,0.013260447460083924,-0.2708388616589765,30,7.320356084897764,-0.02986538461538446,0.4362872831448636,0.10132025418004903,16.529669036146732,0.41452648757757404,0.004153668106127837
NVDA230428C00262500,2023-04-07,10:00:00,2023-04-28,14.3,14.25,14.35,262.5,21,c,809,0.4503714764724918,0.6057972880951112,0.013731790104998254,-0.27536581028172513,301,8.295356084897765,-0.020057142857142773,0.43331977928168375,0.12070900600623193,15.066544632860627,0.7964954443973228,0.009181998705610107
NVDA230428C00265000,2023-04-07,10:00:00,2023-04-28,12.775,12.7,12.85,265.0,21,c,1154,0.4450881672232479,0.5709976761012925,0.014217462620536025,-0.2757796679166784,18,9.270356084897765,-0.010433962264150942,0.4269783652150264,0.10938214430732678,13.686875991986415,1.1763471971041306,0.011868648654300464
NVDA230428C00267500,2023-04-07,10:00:00,2023-04-28,11.425,11.35,11.5,267.5,21,c,604,0.4472541140535762,0.534968816052217,0.014488325366102117,-0.27613010524246207,172,10.420356084897765,-0.0009906542056075107,0.42412143257669843,0.05553153255838985,12.391261082043599,0.6274263403767417,0.003153738136435063
