datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 14:01:00,ABT,NYSE,103.84,103.84,103.84,0.1721643308460105,0.2054398162715906,0.2135189050230362,0.2218036358196295,0.2306660144404521,0.1890897605520559,118.34764691781508,0.1907205402001355,0.2693524378889692,-2.514601656081921,0.0152367316448849,104.7030754787712,0.2167401767166187,0.177921108917084,3.8181818181822025,-0.0176699546984858,0.062897715384161,0.017987633,0.04693,2191888,3874690,105.85,106.08,103.52,0.2927591202234282,0.2590929128763737
2023-02-21 16:52:00,ABT,NYSE,103.65,103.65,103.65,0.1721643308460105,0.2054398162715906,0.2214513931857287,0.2094155558492876,0.2314975563262991,0.1890897605520108,119.12348258343714,0.1913275248343648,0.268270015198948,-3.840026281844194,0.0175246644336685,106.56221085475369,0.2167401767166187,0.177921108917084,3.8181818181818175,-0.0176699546985734,0.0616491314520647,0.017987633,0.04688,4860914,3874690,105.85,106.14,103.35,0.2927591202234282,0.2590929128763737
2023-02-22 11:00:00,ABT,NYSE,103.595,103.59,103.6,0.1735740900485585,0.2087679681832566,0.2261154438322807,0.2091798667278498,0.2153072028155318,0.1892630429742494,116.09502809446911,0.1909188198036818,0.266355627356489,-2.989860259306332,0.022589331310128,103.12354630427734,0.235728187496485,0.1668408707937847,3.8181818181818175,-0.0176013460517648,0.0602564602283686,0.018523877,0.047,1722439,3980560,103.24,103.78,103.035,0.29981279343634,0.2882458294689943
2023-02-22 14:18:00,ABT,NYSE,103.015,102.97,103.06,0.1735740900485585,0.2087679681832566,0.2291476699096032,0.2167361910696101,0.2114226001422983,0.1892630429743326,139.18605720948742,0.1928920784857765,0.2898949751817261,-3.5936098430561376,0.0212369380887027,104.84564900219652,0.235728187496485,0.1668408707937847,3.818181818186285,-0.0176013460516947,0.0724338227994798,0.018523877,0.0469,5939662,3980560,103.24,103.82,100.5,0.29981279343634,0.2882458294689943
2023-02-22 15:46:00,ABT,NYSE,102.58,102.55,102.61,0.1735740900485585,0.2087679681832566,0.2207225434612489,0.2200622670186565,0.1986536517689937,0.1892630429743046,148.21641576309767,0.1927485495974421,0.2887020235501172,-1.4252530649557444,0.015424200964427,103.37004131357769,0.235728187496485,0.1668408707937847,3.818181818182413,-0.0176013460517363,0.0718904319143626,0.018523877,0.04695,7049068,3980560,103.24,103.82,100.5,0.29981279343634,0.2882458294689943
2023-02-23 10:01:00,ABT,NYSE,103.205,103.19,103.22,0.1701588835009578,0.2188797644981539,0.242118453685132,0.200713303859298,0.2080995821609773,0.1886245641749714,109.51457390458629,0.1919434663023262,0.2561787845517193,-2.459079152112146,0.0097745257034056,104.29737586707849,0.298657786471522,0.1794380128416568,5.019156027679054,-0.0177285967167734,0.0495705786396601,0.018697048,0.0469,552647,4530460,103.24,103.77,102.82,0.3100782351942805,0.3618410979266093
2023-02-24 10:01:00,ABT,NYSE,101.105,101.1,101.11,0.1692636140501327,0.2147092142378237,0.1891594580256018,0.1904725043999494,0.2661520101650488,0.1856780252878897,112.1235053164628,0.195567539863928,0.2778110680917374,-2.7489250334001087,-0.027787220371705,103.06307800682656,0.3130581164664029,0.1796992063063788,5.727272727272728,0.0016008944063552,0.0590977640263221,0.018722573,0.04708,410260,4569260,101.45,101.8,100.7088,0.3025912347982889,0.3844004202775887
2023-02-24 14:07:00,ABT,NYSE,100.535,100.53,100.54,0.1692636140501327,0.2147092142378237,0.2268302937457307,0.2136330506017485,0.224758651189503,0.1856780252905203,104.2121157883646,0.1927290523557779,0.2572338415989141,-3.4454388521920603,-0.0230445165199128,102.35582690137748,0.3130581164664029,0.1796992063063788,5.727272727272728,0.0016008944071439,0.0514173455937534,0.018722573,0.04698,2742692,4569260,101.45,101.8,99.89,0.3025912347982889,0.3844004202775887
2023-02-24 15:46:00,ABT,NYSE,100.39,100.37,100.41,0.1692636140501327,0.2147092142378237,0.2178259660624807,0.2322036335989401,0.2226595336516705,0.1856780252882212,88.15862619253613,0.1943219244063999,0.2696245880116956,-4.551611849778031,-0.0144566130587434,102.9528797638698,0.3130581164664029,0.1796992063063788,5.72727272727494,0.0016008944065354,0.0561691964233056,0.018722573,0.04703,3870185,4569260,101.45,101.8,99.89,0.3025912347982889,0.3844004202775887
2023-02-27 10:01:00,ABT,NYSE,100.95,100.92,100.98,0.1734233817695045,0.2164212627465537,0.2213346972030629,0.2087042340856267,0.2078081984775446,0.1825000751669166,116.1695734264385,0.1925811907273507,0.2484964863465569,-3.083727950407709,-0.0422965462619217,103.399188701228,0.3115599030304741,0.2288604555207412,9.545454545454549,-0.0150803914284688,0.0363549628293149,0.019112084,0.047,389371,4725780,101.28,101.311,100.53,0.3063689757923727,0.4094409574365049
2023-02-28 10:12:00,ABT,NYSE,100.19,100.18,100.2,0.1658700676904127,0.2153020920262287,0.2283616449177749,0.2176606620062146,0.2121370150921472,0.1827156715751689,119.2400538811406,0.1966301513864992,0.2586321669694295,-1.3755479308856624,-0.0282267472035607,101.49794212602444,0.3029230381466273,0.1787009017253726,9.545454545454549,-0.0151795009455949,0.0404280710332585,0.019244263,0.0473,869342,4756130,99.84,100.55,99.69,0.301886395371559,0.3963619787573063
2023-02-28 15:40:00,ABT,NYSE,101.88,101.87,101.89,0.1658700676904127,0.2153020920262287,0.2191158749691558,0.2076942475049521,0.2162597821178172,0.1827156717416464,118.7445572436713,0.1954286731219687,0.2496461177215717,-1.5918381887706825,-0.0404545797901598,103.399344343496,0.3029230381466273,0.1787009017253726,9.545454557415004,-0.0151795008452231,0.038089377559609,0.019244263,0.0471,4853022,4756130,99.84,102.415,99.69,0.301886395371559,0.3963619787573063
2023-02-28 16:16:00,ABT,NYSE,101.665,101.665,101.665,0.1658700676904127,0.2153020920262287,0.2241230109280439,0.2027786493631431,0.2202871166712956,0.1827156724307781,114.92054114584626,0.1958204448816509,0.2511447004558459,-1.5658176269986628,-0.0436187469621769,103.13520919911863,0.3029230381466273,0.1787009017253726,9.545455073462437,-0.0151795008317505,0.0386758511237151,0.019244263,0.0471,6034034,4756130,99.84,102.415,99.69,0.301886395371559,0.3963619787573063
