datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:47:00,EMR,NYSE,84.69,84.57,84.81,0.3147070326046226,0.285648919101288,0.193236445913956,0.2714507132097783,0.2294984061489199,0.2106110555990654,112.21718081675408,0.2180010434114375,0.263806305279873,1.3907052490384546,-0.0024108780201072,83.28880413618676,0.2878482979075216,0.1279361778396913,9.545454545455575,-0.0188373398715022,0.0324343623535759,0.024169007,0.0467999999999999,279769,3863850,85.33,84.96,83.63,0.4238743209256401,0.3151831344995839
2023-02-24 10:03:00,EMR,NYSE,81.03,81.01,81.05,0.3334986695494695,0.3076135170076235,0.2282602735292442,0.2252860750361048,0.2116292302860965,0.212235291800837,119.9101476110754,0.2328877910295122,0.3038249920990648,-1.6842599564722072,-0.0240263928937296,80.05902732241302,0.3902922617912314,0.2933250064874757,13.363636363636363,0.0011248019734699,0.0436026957976172,0.025088083,0.04705,188813,3665460,81.03,81.43,80.905,0.4579164209570088,0.4894728582654027
2023-02-24 15:47:00,EMR,NYSE,82.10499999999999,82.1,82.11,0.3334986695494695,0.3076135170076235,0.2481352415263467,0.2453573325274438,0.1929118338582243,0.212235291800837,142.18237541169003,0.221733827144933,0.2720814145325919,-1.0179688317196385,-0.0173952600269949,80.9969737613013,0.3902922617912314,0.2933250064874757,13.363636363680504,0.0011248019734699,0.0341225397569597,0.025088083,0.04703,1923334,3665460,81.03,82.255,80.82,0.4579164209570088,0.4894728582654027
2023-02-27 10:02:00,EMR,NYSE,82.315,82.23,82.4,0.3335007073942363,0.3104383649010349,0.2679173885608598,0.2159835084224347,0.213823429502645,0.2137931704485905,113.64484393164862,0.2180042254839168,0.2559304466364854,-0.5957486336345461,-0.0144638184068962,81.42123810876181,0.3731895597986523,0.2670217560445073,15.27272727274114,0.0034655059233545,0.0257731423045034,0.025127769,0.047,150357,3274100,83.08,83.08,82.2,0.4594905187612267,0.4638802554937078
2023-02-28 15:41:00,EMR,NYSE,82.66499999999999,82.67,82.66,0.333693158968052,0.3095601892498107,0.2404043211814195,0.2380755717723215,0.2285986820748626,0.2178748376038541,112.45761844044073,0.2228561950870954,0.2619478283203005,-0.3584592723475586,-0.0115229642408817,81.37271863102612,0.3320638275138861,0.0442353107590395,15.272727272727272,0.0035812826658914,0.0258110216934628,0.025152255,0.0471,1703536,3083750,82.12,82.95,82.07,0.4589488419780205,0.3756500350213838
2023-02-28 16:17:00,EMR,NYSE,82.71,82.71,82.71,0.333693158968052,0.3095601892498107,0.2559287703424963,0.2225150765110328,0.2313462669509347,0.2176851692441168,113.12832546284018,0.2226860317810508,0.2617800378587009,-0.3997979822933365,-0.0120126736010261,82.1999152624359,0.3320638275138861,0.0442353107590395,15.272727276503009,0.0035812826654378,0.0258110216934086,0.025152255,0.0471,2416335,3083750,82.12,83.05,82.07,0.4589488419780205,0.3756500350213838
2023-03-01 10:02:00,EMR,NYSE,83.015,83.0,83.03,0.2635503557109492,0.2846556019810738,0.2697212039868639,0.2256716517235887,0.233392328139423,0.2219770116702291,117.06972594054614,0.2267688549069677,0.2653282435333535,0.2249710332203355,-0.0083776081260177,82.29322203233508,0.2278267105494444,0.041459091335965,15.27272727295056,0.0035353670776461,0.0258125153552297,0.024966752,0.0472499999999999,228294,3080490,82.69,83.5,82.39,0.4033254611945874,0.2639030833529951
2023-03-01 15:08:00,EMR,NYSE,82.93,82.9,82.96,0.2635503557109492,0.2846556019810738,0.2510559895745274,0.2369909824760155,0.2352231544647759,0.2195639548274925,111.93057507396269,0.2253481426421487,0.2624430201787039,0.2093345016042895,-0.0080983308567422,82.42018361076082,0.2278267105494444,0.041459091335965,15.272727272727272,0.0035353670776624,0.0258125153552297,0.024966752,0.0472499999999999,1830804,3080490,82.69,83.62,82.39,0.4033254611945874,0.2639030833529951
2023-03-01 16:17:00,EMR,NYSE,83.07,83.07,83.07,0.2635503557109492,0.2846556019810738,0.2563930889092865,0.2335164253942975,0.2327741915973412,0.220212344956501,113.13283144128836,0.2258820444230007,0.2630230576851833,0.1874374875263188,-0.0076595814367772,82.56295963930306,0.2278267105494444,0.041459091335965,15.272727272727272,0.0035353670776461,0.0258125153552369,0.024966752,0.0472499999999999,2623867,3080490,82.69,83.62,82.39,0.4033254611945874,0.2639030833529951
2023-03-21 10:03:00,EMR,NYSE,84.745,84.75,84.74,0.284968914505134,0.3099598433883221,0.2779442543409796,0.2662412681556414,0.2708497086525003,0.2637222956361157,111.78677413431882,0.2580408459003543,0.289784343836602,2.6865333910926745,-0.0265247935503803,78.95997523532895,0.3888358898248,0.3146113101528954,11.454545454545457,0.0154334963887297,0.0162500520848381,0.025100281,0.04658,504135,3947760,84.4,84.96,84.34,0.4400356181932229,0.5111468227274685
