datetime,symbol,exch,spot,bid,ask,hv_cc_30D,hv_zh_30D,catm_30D,patm_30D,vix_30D,mrtn_30D,skew_30D,q_min,q_max,gex,vex,gamma_flip,hv_zh_5D,hv_cc_5D,lamda,mu_j,sig_j,q,r,volume,volume10D,open,high,low,hv_hl_30D,hv_hl_5D
2023-02-21 09:45:00,JPM,NYSE,140.595,140.44,140.75,0.1771910242509835,0.2540556454030178,0.2477810056859172,0.1970785557495898,0.2355484367459606,0.1901352903002127,113.63619574177562,0.211331484545261,0.2652590107895646,27.651669332647675,-0.3211566690551444,133.08436201503852,0.2427215917001793,0.1049303651493312,5.727272727272728,-0.0610650805331053,1e-05,0.028121484,0.0467999999999999,515001,7806270,140.98,141.32,140.69,0.3534587698581091,0.2861765912210881
2023-02-21 14:00:00,JPM,NYSE,139.14,139.13,139.15,0.185117999280885,0.2603700246341978,0.2449056774526168,0.2279757646932632,0.2478931508835084,0.1932406160093207,112.51359011906396,0.2170101459745455,0.2709014341321671,16.816114927143825,-0.2444324246616707,137.2124917973984,0.2880141550591276,0.1683985230465427,5.727272727354859,-0.0628321715784391,9.99999999849232e-06,0.028121484,0.04693,4018633,7806270,140.69,141.32,139.025,0.3573708847257535,0.3164682763920196
2023-02-21 16:51:00,JPM,NYSE,139.63,139.63,139.63,0.185117999280885,0.2603700246341978,0.2454830773369393,0.2251714828831146,0.24889882415437,0.193240616004011,112.63098073410578,0.2168205515886242,0.2733721165289298,21.22729085550344,-0.2716418641197775,137.49541303961075,0.2880141550591276,0.1683985230465427,5.727272727272728,-0.0640493967500633,1e-05,0.028121484,0.04688,9379611,7806270,140.69,141.34,138.75,0.3573708847257535,0.3164682763920196
2023-02-22 10:59:00,JPM,NYSE,138.735,138.73,138.74,0.1847903447601657,0.2624698167755193,0.2560230790654455,0.219257303648797,0.2477504110264021,0.1917769979991194,110.17563345552624,0.2178343183037188,0.2786359441493005,9.645152843648768,-0.2446606497538899,116.7383681384745,0.2999944365652646,0.1658772322507873,5.727272727272728,-0.0659282228296353,1e-05,0.028647138,0.047,1594742,7965000,138.92,139.43,138.41,0.35895372989529,0.3246307296910141
2023-02-22 14:16:00,JPM,NYSE,138.70999999999998,138.6,138.82,0.1847903447601657,0.2624698167755193,0.2336885451568535,0.2323596617866575,0.2473639152842588,0.1917769980079031,109.8230142844231,0.2146061807805722,0.2702113723220782,16.083138926174808,-0.274544113375138,99.64308572406806,0.2999944365652646,0.1658772322507873,5.7272727274046895,-0.0625017771773686,9.999999997476608e-06,0.028647138,0.0469,4929800,7965000,138.92,139.43,138.36,0.35895372989529,0.3246307296910141
2023-02-22 15:45:00,JPM,NYSE,137.785,137.79,137.78,0.1847903447601657,0.2624698167755193,0.2516880508006498,0.2269575451230938,0.2529663639729385,0.1917769979991194,112.09486520431156,0.2175723760948682,0.2779532211472763,-0.8425691787454022,-0.2286667675496428,135.8559168713355,0.2999944365652646,0.1658772322507873,5.727272727272728,-0.066038068781931,1e-05,0.028647138,0.04695,6727976,7965000,138.92,139.43,137.435,0.35895372989529,0.3246307296910141
2023-02-23 10:00:00,JPM,NYSE,139.34,139.34,139.34,0.1843287064841838,0.263720415017715,0.2532593455486399,0.2069843192904608,0.2324793709913951,0.1908904875193711,110.819822081024,0.2117103526552314,0.2646455017194388,16.187272902418233,-0.2515627733702075,73.92054845090829,0.2958708620453733,0.1720948251026613,5.727272727353024,-0.0599939343528757,9.999999998836643e-06,0.02886836,0.0469,711608,8030600,138.73,140.17,138.66,0.3606086807016436,0.3183598906879978
2023-02-24 10:00:00,JPM,NYSE,139.37,139.4,139.34,0.1845301670541479,0.264242851118658,0.2502271865892148,0.2183387585352164,0.2411822344869406,0.1880657294053598,110.27505703726804,0.2120044141105341,0.2689218547015198,17.72157382118576,-0.250055517878183,76.52109419988821,0.2767394988974423,0.1811776997352571,5.727272727272728,-0.0631299232301862,1e-05,0.028638935,0.0471,932218,8142020,139.11,140.13,138.93,0.3619722706428954,0.3131419083832096
2023-02-24 14:05:00,JPM,NYSE,140.865,140.86,140.87,0.1845301670541479,0.264242851118658,0.2287380807683987,0.2081733166075691,0.2310903642783546,0.1880657294053598,111.4452924870098,0.2067631316590371,0.2528961122906685,61.61652656535616,-0.3284392085796266,136.1036553187033,0.2767394988974423,0.1811776997352571,5.727272727272728,-0.0556106049228108,1e-05,0.028638935,0.04698,4748737,8142020,139.11,141.04,138.93,0.3619722706428954,0.3131419083832096
2023-02-24 15:45:00,JPM,NYSE,141.14499999999998,141.13,141.16,0.1845301670541479,0.264242851118658,0.2211193051746955,0.2213030315221644,0.2334125312293293,0.1880657294053598,111.16350353397708,0.205014230971974,0.2529110094883531,31.125703694235515,-0.313817797476978,136.6023989649055,0.2767394988974423,0.1811776997352571,5.727272727272728,-0.0549349393566476,1e-05,0.028638935,0.04703,6728257,8142020,139.11,141.35,138.93,0.3619722706428954,0.3131419083832096
